time,velocity,informationId,partVelocity,week
39,9.76941118039,7438;7441;7448;7455;7456;7457;15330;15332;15334;15335;22410;22413;22417;22423;22425;28246;28264;33475;33476;37511;37518;37522;37525;41643;41644;41645;50017;50019;50031;50033;50035;50037;50038;50040;50041;55585;55591;55594;55595;55601;55615;55616;66443;66445;66447;66448;66455;66456;77071;77072;77073;77081;77084;77086;77087;88219;88223;88224;88228;88230;88235;88240;88248,13.0044843049;7.79569892473;10.7606679035;8.49194729136;10.5839416058;8.49194729136;7.66182298547;8.19209039548;15.8904109589;8.21529745042;6.45879732739;10.7606679035;6.02284527518;2.67281105991;11.3725490196;9.63455149502;8.44250363901;11.3725490196;8.89570552147;13.0337078652;9.53947368421;11.4851485149;19.9312714777;12.0582120582;14.3209876543;13.9088729017;5.93654042989;8.28571428571;9.81387478849;10.9433962264;13.5831381733;8.27389443652;9.00621118012;6.24327233584;10.7208872458;9.60264900662;7.03883495146;8.01104972376;9.94854202401;10.5072463768;8.05555555556;6.13756613757;5.11463844797;13.1818181818;14.4278606965;2.98353909465;12.1593291405;9.35483870968;11.0687022901;10.5454545455;6.19658119658;13.8095238095;4.36090225564;6.63615560641;11.2403100775;12.2881355932;8.45481049563;10.800744879;8.0;19.8630136986;9.8976109215;9.14826498423;4.83333333333,0
40,10.0521968226,7459;7464;7468;7478;7482;15342;15347;15351;15354;15357;22431;22432;22434;22438;22449;22454;22459;22460;28271;28275;28276;28277;28279;28284;33487;33491;41652;50051;50054;50055;50062;50065;50066;50068;50071;50072;50075;50076;50078;55621;55622;55624;55625;55640;55641;55644;55650;55651;55661;55662;55663;55665;55670;55671;55672;66462;66463;66465;66468;66473;66474;66477;66497;66498;77103;77104;77108;77109;77110;77117;77118;88258;88259;88268;88270;88271;88272,10.9848484848;12.0082815735;4.34456928839;18.5897435897;11.4398422091;18.2965299685;7.37913486005;12.0082815735;11.909650924;14.5;8.54197349043;4.32835820896;13.2118451025;9.91452991453;12.9175946548;10.6422018349;5.68070519099;8.72180451128;4.48569218871;10.0869565217;12.0582120582;9.66666666667;10.6032906764;13.5514018692;10.861423221;9.28;14.1463414634;12.2621564482;6.43015521064;13.3949191686;9.98278829604;10.800744879;8.28571428571;9.20634920635;8.81458966565;11.8852459016;9.66666666667;13.488372093;9.68280467446;9.66666666667;9.32475884244;2.5997310623;12.0331950207;7.60157273919;6.78362573099;12.8888888889;6.598407281;12.4731182796;8.05555555556;9.35483870968;5.51855375833;8.47953216374;11.0898661568;12.5;11.2185686654;9.96563573883;10.1045296167;3.37013364323;7.71276595745;10.5646630237;2.74361400189;8.96445131376;12.0082815735;13.5514018692;10.4129263914;8.40579710145;10.5839416058;7.89115646259;6.92951015532;8.05555555556;20.0692041522;6.598407281;9.94854202401;11.7408906883;11.13243762;12.0331950207;10.9848484848,0
41,10.3768612006,7485;7490;7501;7511;7513;7518;15365;15371;15375;15376;15385;22472;22476;22477;22478;22483;33504;33514;37549;37550;41658;41659;41660;41661;50087;50088;50092;50096;50102;50104;50114;50119;50121;50124;50129;55679;55683;55685;55688;55693;55698;66513;66514;66515;66517;66518;66519;66521;66535;66537;66541;66542;77155;77164;77169;77170;77172;77173;88283;88284;88293;88295;88301;88302;88307;88310,11.6465863454;9.00621118012;9.65058236273;11.13243762;11.0898661568;3.1453362256;8.82800608828;7.79569892473;9.7972972973;10.9640831758;7.69230769231;4.22740524781;11.4398422091;8.36940836941;9.57095709571;7.00483091787;10.6422018349;3.90309555855;12.0833333333;24.2677824268;15.7181571816;8.47953216374;7.70252324037;12.5813449024;8.55457227139;19.795221843;12.1848739496;6.11814345992;10.1576182137;8.40579710145;9.63455149502;22.8346456693;7.88043478261;7.93433652531;8.34532374101;11.2185686654;7.63157894737;6.62100456621;2.58697591436;7.33249051833;11.2621359223;9.65058236273;30.3664921466;19.795221843;14.5728643216;13.3333333333;10.780669145;7.73333333333;11.0687022901;3.25842696629;11.0476190476;7.85907859079;10.8411214953;16.2011173184;15.5495978552;4.74243663123;11.1111111111;6.53153153153;5.68070519099;6.394707828;8.19209039548;19.26910299;13.4259259259;5.72556762093;8.0;8.50439882698,0
42,9.28792755034,7523;7525;7529;7530;7531;7533;15392;15399;15408;22499;28300;28302;28303;28304;28305;28308;28317;28318;33518;37560;37561;37563;41663;41666;41668;50136;50139;50142;50147;50150;50157;55699;55703;55705;55711;55714;55716;55719;66546;66549;66553;66554;66561;66562;66567;66570;66573;77179;77186;77188;77193;77198;77199;77200;77206;88314;88318;88323;88324;88325;88326;88334;88335;88336;88349,4.2899408284;9.4616639478;13.679245283;12.2362869198;7.49354005168;4.50310559006;10.6422018349;3.60696517413;3.18506315211;13.6470588235;11.4173228346;6.84769775679;8.95061728395;9.23566878981;10.6032906764;8.19209039548;7.69230769231;7.12530712531;12.9464285714;14.1119221411;12.9175946548;9.7972972973;10.8411214953;13.3027522936;12.5813449024;4.79735318445;8.33333333333;8.26210826211;6.43729189789;11.6700201207;7.01330108827;8.69565217391;4.40729483283;10.9433962264;7.94520547945;10.1754385965;10.7208872458;9.68280467446;11.306042885;8.77458396369;9.16271721959;11.0898661568;5.65853658537;10.7407407407;12.5813449024;31.693989071;9.50819672131;7.50323415265;7.65171503958;8.41799709724;8.03324099723;10.1045296167;6.83962264151;3.79581151832;10.3756708408;12.1593291405;3.01455301455;12.5;7.88043478261;7.42637644046;7.75401069519;8.06675938804;9.7972972973;8.14606741573;5.34069981584,0
43,9.39281762197,7543;7552;7555;7556;15409;15410;15412;15413;15415;15418;15421;15423;22501;22504;22508;22509;22511;22519;28326;28327;28332;33521;37575;37576;37577;41669;50160;50161;50162;50167;50189;50191;55729;55730;55731;55734;55738;55744;55748;55750;66583;66589;66597;66598;66599;66600;66606;77209;77210;77211;77212;77223;77234;88357;88358;88359;88361;88375;88378,1.72619047619;7.51295336788;8.56720827179;8.56720827179;6.94610778443;5.62560620757;8.88208269525;8.97832817337;8.0;4.43425076453;5.40037243948;12.6637554585;10.2654867257;15.9340659341;7.60157273919;10.1754385965;11.13243762;9.36995153473;10.1045296167;7.2864321608;10.5263157895;9.07668231612;12.8318584071;10.8411214953;12.108559499;12.6086956522;3.74919198449;9.60264900662;8.19209039548;5.99173553719;10.6617647059;13.2420091324;3.37209302326;8.36940836941;8.80121396055;8.86850152905;9.55518945634;10.5839416058;19.2052980132;8.73493975904;4.7385620915;6.08604407135;6.20320855615;2.04369274137;2.02726319469;4.6963562753;9.38511326861;12.0331950207;9.16271721959;9.47712418301;33.5260115607;12.6637554585;27.7511961722;6.97115384615;12.1338912134;8.84146341463;4.8698572628;8.08926080893;7.37913486005,0
44,9.2191248859,7566;7580;7581;15428;15434;15435;15437;15444;15445;22528;28333;28343;28345;28349;33533;33535;33536;33539;33543;37587;41680;50192;50197;50203;50205;50207;50211;50228;50229;55754;55757;55759;55775;55778;55780;55788;55789;66612;66622;66627;66631;66635;77237;77241;77242;77243;77244;77247;77250;77256;77260;77267;77268;77270;88380;88390;88391;88393;88399;88402;88418;88419,4.23357664234;3.94557823129;7.71276595745;7.70252324037;7.85907859079;7.60157273919;7.24094881398;8.96445131376;8.85496183206;11.2621359223;7.61154855643;12.9175946548;9.93150684932;9.63455149502;5.80580580581;2.42576327896;10.9640831758;8.55457227139;7.60157273919;9.30979133226;4.76973684211;10.3019538188;8.60534124629;3.47305389222;7.60157273919;12.5269978402;9.81387478849;5.39534883721;6.48769574944;21.6417910448;2.71154745208;4.33807030666;5.41549953315;7.40740740741;38.4105960265;6.56851642129;10.9640831758;8.06675938804;9.07668231612;8.21529745042;13.7767220903;3.1955922865;11.0476190476;9.81387478849;10.0694444444;8.92307692308;17.4174174174;12.1593291405;8.02213001383;7.19602977667;4.84949832776;8.52941176471;18.954248366;8.69565217391;10.5072463768;13.4570765661;13.0337078652;9.10518053375;10.1221640489;10.3571428571;5.21582733813;5.2111410602,0
45,8.78899048714,7583;7586;7587;7598;7603;7609;7611;15456;15457;15467;22568;22569;28356;28362;28364;33548;33554;33555;33561;37588;41682;41684;41685;41687;41690;41692;41693;41697;50231;50232;50243;50244;50245;50252;50268;50270;55796;55800;55801;55805;55808;55809;55811;55812;55813;55819;55821;55822;55823;55825;66636;66638;66646;66648;66654;66657;66661;77276;77280;77289;77293;77294;77301;88423;88429;88437;88443;88444,4.21205519245;15.1832460733;6.83156654888;10.1045296167;11.5768463074;12.8603104213;6.90476190476;9.13385826772;8.70870870871;7.17821782178;9.40032414911;12.5541125541;8.78787878788;10.3019538188;4.61416070008;12.1338912134;13.3333333333;10.861423221;6.66666666667;11.1969111969;11.5768463074;10.780669145;9.43089430894;11.4851485149;11.4624505929;8.88208269525;10.0694444444;4.66613032985;8.68263473054;8.34532374101;5.23465703971;4.3707611153;11.5768463074;5.69185475957;9.61857379768;10.3202846975;9.11949685535;8.68263473054;8.5798816568;12.5541125541;15.9779614325;11.8609406953;6.58342792281;3.15046170559;6.29750271444;6.22317596567;11.1753371869;8.65671641791;0.32631934286;9.49263502455;5.31135531136;9.93150684932;3.90572390572;11.1753371869;3.42587123449;4.83736447039;10.780669145;8.41799709724;22.9249011858;9.44625407166;8.49194729136;7.93433652531;7.47422680412;2.67404333794;8.51688693098;4.01384083045;6.5388951522;8.43023255814,0
46,8.98222568801,7614;7619;7621;7623;7624;7626;22574;22577;22582;22588;22589;22590;33569;33570;33575;33576;37604;37613;41698;50273;50277;50278;50281;50293;50294;50297;50308;50309;55826;55828;55829;55832;55833;55839;66672;66673;66676;66677;66678;66685;66686;66689;77306;77307;77315;77316;77318;77328;77329;88457;88463;88465;88466;88469,7.38853503185;5.45112781955;6.32497273719;10.6813996317;8.89570552147;10.3571428571;7.71276595745;13.0044843049;9.91452991453;9.41558441558;4.58498023715;9.16271721959;10.3756708408;10.3019538188;9.19175911252;11.7647058824;10.9022556391;13.5198135198;11.1538461538;7.50323415265;11.5079365079;7.2864321608;7.84844384303;12.5541125541;6.60592255125;10.394265233;9.61857379768;7.09914320685;12.7753303965;3.75161707633;4.8698572628;1.51396502219;6.50224215247;11.0687022901;8.51688693098;9.19175911252;9.33977455717;4.80928689884;7.59162303665;4.01662049861;5.65853658537;9.43089430894;7.98898071625;9.55518945634;12.3404255319;13.0044843049;11.8852459016;11.0476190476;9.74789915966;9.69899665552;8.69565217391;8.93682588598;9.74789915966;12.8318584071,0
47,8.67805394705,15482;15483;15500;15504;22600;22609;22618;28380;28396;33581;37617;37618;41706;50312;50320;50321;50326;50327;50328;50329;50332;50334;50335;50338;55848;55849;55850;55851;55854;55857;55858;55859;55864;55870;55871;55872;55873;55875;55877;66696;66697;66698;66701;66713;66717;66718;66722;77338;77339;77340;77344;77351;77356;77358;77370;77371;77373;88478;88486;88495,9.10518053375;8.85496183206;8.68263473054;9.16271721959;18.5897435897;9.43089430894;7.47422680412;10.8818011257;6.89655172414;12.2881355932;5.43071161049;11.4851485149;10.0519930676;6.29750271444;1.48413510747;7.90190735695;8.12324929972;5.73689416419;8.52941176471;6.70520231214;12.8603104213;8.68263473054;7.64163372859;9.47712418301;10.6422018349;10.4504504505;7.56192959583;10.4693140794;8.78787878788;9.19175911252;6.2298603652;3.74435119432;7.62155059133;9.38511326861;9.86394557823;7.50323415265;11.2840466926;13.3949191686;10.2836879433;8.70870870871;6.98795180723;8.45481049563;8.92307692308;8.78787878788;3.71318822023;10.1398601399;2.65689418232;5.85858585859;6.04796663191;5.6640625;11.6935483871;9.30979133226;8.69565217391;8.50439882698;12.8035320088;4.7619047619;15.9779614325;8.80121396055;7.39795918367;8.60534124629,0
48,9.8147706657,7647;7653;7659;15509;15516;15517;15518;15529;22628;22630;22631;28401;28403;28405;28409;28419;33594;33598;37624;37633;37634;41713;41715;50343;50359;50362;55884;55890;55893;55896;55897;66727;66731;66735;66742;66747;66748;66755;77377;77378;77380;77389;77390;88503;88508;88509;88514;88520;88523;88527;88534,9.88074957411;4.21205519245;6.20985010707;13.0044843049;9.5867768595;9.7972972973;8.55457227139;9.71524288107;6.55367231638;7.97799174691;10.0869565217;7.72303595206;10.5839416058;11.8609406953;7.40740740741;10.9640831758;13.2420091324;12.0833333333;11.4851485149;10.3202846975;13.0337078652;7.82726045884;14.9100257069;11.1969111969;9.5867768595;7.91268758527;15.5913978495;10.5646630237;11.2185686654;8.47953216374;14.5363408521;10.1045296167;10.2836879433;9.04836193448;8.27389443652;8.81458966565;9.00621118012;8.68263473054;8.77458396369;9.57095709571;14.5;4.5101088647;3.81328073636;13.2723112128;7.98898071625;5.61471442401;15.4255319149;12.1338912134;8.35734870317;5.89430894309;10.3756708408,0
49,9.1130931094,7664;7671;7672;15534;15547;28437;33602;33606;37637;37644;37648;41719;50368;50369;50370;50382;50391;50401;55904;55905;55908;55909;55914;66761;66762;66763;66770;66783;66784;66788;66789;66791;66794;66795;77398;77404;77410;77411;77427;77429;88540;88541;88542;88543;88548;88549;88551;88557;88558;88559;88560;88566;88568,8.05555555556;10.1933216169;6.83156654888;9.36995153473;9.02021772939;10.0346020761;15.6756756757;6.04796663191;8.68263473054;13.1818181818;13.6150234742;10.6422018349;2.81280310378;5.9670781893;5.37534754402;9.30979133226;11.2840466926;12.0331950207;11.4624505929;8.5798816568;8.11188811189;10.1933216169;11.4851485149;8.5798816568;11.1111111111;8.76132930514;7.65171503958;4.92778249788;8.11188811189;9.03426791277;8.99224806202;6.83962264151;6.63615560641;7.31399747793;12.4197002141;8.28571428571;12.2621564482;9.94854202401;5.51330798479;8.08926080893;12.4731182796;10.0;8.55457227139;9.81387478849;7.92349726776;9.16271721959;4.98281786942;10.1398601399;10.3756708408;8.64381520119;8.92307692308;10.0172711572;9.53947368421,0
50,7.89029602831,7693;7695;7702;7705;7706;15555;15561;15566;15571;15579;15587;33614;33617;37654;41730;41731;50411;50412;50415;50416;50421;50423;50424;50428;50432;55931;55933;55937;55948;55952;55954;55955;66799;66802;66807;66808;66809;66810;66811;66814;66816;66819;66820;66824;77433;77434;77437;77439;77441;77442;77450;77456;77458;88581;88597;88611,8.88208269525;5.9670781893;13.0044843049;12.3931623932;2.08333333333;10.0869565217;7.45501285347;5.45625587959;11.8126272912;6.92124105012;11.6935483871;5.90631364562;8.34532374101;7.67195767196;10.9640831758;13.5514018692;4.64743589744;7.69230769231;11.0898661568;7.64163372859;5.88235294118;9.14826498423;3.64779874214;6.92124105012;9.84719864177;10.0172711572;8.33333333333;10.8818011257;9.02021772939;7.25;5.85858585859;7.8697421981;11.2403100775;3.87182910547;8.99224806202;10.7606679035;8.52941176471;3.53874313606;3.9402173913;5.69185475957;5.24886877828;8.68263473054;8.84146341463;10.0519930676;7.93433652531;6.46599777035;9.52380952381;2.79922779923;7.03883495146;9.02021772939;6.70520231214;2.49569707401;11.4624505929;10.4693140794;6.18996798292;4.4173648134,0
51,9.25814780344,7714;7717;7722;7727;7732;7735;15595;15604;15605;28449;28456;33624;41736;41738;50448;50450;50459;55968;55971;55972;55979;55981;66828;66844;66847;66851;77464;77465;77466;77481;88618;88631,9.35483870968;7.91268758527;11.5079365079;9.4616639478;13.4259259259;7.89115646259;7.49354005168;11.3502935421;8.46715328467;3.75647668394;7.73333333333;10.394265233;11.0056925996;11.5308151093;9.26517571885;11.9834710744;2.60089686099;7.52269779507;7.3417721519;8.29756795422;10.7407407407;10.1398601399;8.89570552147;7.25;7.70252324037;13.0630630631;8.74811463047;8.90937019969;7.36975857687;10.4882459313;12.4197002141;12.2362869198,0
52,8.07378048621,7738;7740;7747;7749;7752;7755;15613;15614;15618;15626;28460;28461;28463;28466;28468;28469;33637;37669;50461;50462;50463;50474;50477;50483;55983;55989;55991;55995;55997;56004;56007;66866;66874;66875;66879;66880;66884;66887;77488;77490;77496;77497;77502;77503;88644;88648;88650;88655;88663;88664;88665;88676;88679;88682,2.80599903241;5.9003051882;7.4358974359;5.31622364803;9.5867768595;9.94854202401;12.5269978402;9.7972972973;7.52269779507;8.41799709724;10.3571428571;8.81458966565;4.94880546075;7.8167115903;8.80121396055;10.9848484848;8.39363241679;7.61154855643;12.0082815735;8.08926080893;9.11949685535;8.65671641791;8.97832817337;8.60534124629;9.00621118012;7.72303595206;10.1045296167;8.73493975904;8.32137733142;9.38511326861;5.90631364562;10.6422018349;5.17857142857;5.78842315369;7.42637644046;9.40032414911;7.9561042524;8.15752461322;6.88018979834;8.29756795422;6.19658119658;14.0776699029;10.9640831758;10.2473498233;4.43086325439;6.50224215247;8.89570552147;6.31808278867;4.70779220779;8.20367751061;3.88739946381;8.76132930514;3.41578327444;8.02213001383,0
53,8.29711934682,7765;7773;7779;7781;15628;15633;15635;15644;15648;15651;28480;28484;28486;33645;33650;37670;37673;37678;41754;41755;41757;41759;41760;50501;50502;50513;56011;56014;56023;66896;66897;66909;66913;66914;66915;66916;66917;66918;77522;77527;88684;88686;88687;88691;88693;88700;88701,12.2105263158;9.10518053375;9.22098569157;10.861423221;0.56668295066;2.11678832117;14.5728643216;9.44625407166;10.922787194;9.41558441558;11.2840466926;8.56720827179;6.32497273719;9.0625;11.0266159696;13.1519274376;9.7972972973;9.43089430894;12.3931623932;7.47422680412;13.8755980861;11.1753371869;7.2049689441;10.3019538188;8.36940836941;7.96703296703;5.6420233463;8.40579710145;6.20320855615;1.38822403064;4.06447091801;7.01330108827;1.64772727273;1.88311688312;1.32480584742;2.12765957447;2.10755813953;1.21389702805;9.23566878981;9.7972972973;17.4698795181;36.0248447205;2.24024719969;7.88043478261;5.32598714417;4.38729198185;8.73493975904,0
54,8.61844673291,7787;7798;15662;28494;28500;28501;33661;33665;37684;37687;37698;41768;41770;50516;50517;50518;50519;50521;50522;50530;50535;50539;56033;56037;66923;66924;77541;77542;77554;77555;77558;77559,10.0869565217;9.07668231612;9.52380952381;3.83091149273;7.02179176755;7.73333333333;7.69230769231;8.84146341463;12.5269978402;9.04836193448;9.74789915966;9.28;13.7115839243;8.05555555556;9.35483870968;9.22098569157;4.77366255144;10.2654867257;6.29750271444;9.96563573883;8.59259259259;4.8698572628;9.29487179487;8.61812778603;2.27808326787;11.5079365079;5.92441266599;19.397993311;8.66965620329;6.38063806381;6.90476190476;7.29559748428,0
