time,velocity,informationId,partVelocity,week
32,7.43124340753,7307;7309;7310;7316;7319;15191;15193;15198;15199;22265;22269;22270;22271;22272;22276;22277;22278;28143;28145;28152;28153;28155;33389;33391;33396;33397;33398;37446;37450;37451;41588;41589;41590;49807;49810;49811;49819;49820;49821;49824;49825;49827;49829;49830;49835;49839;49841;49842;55390;55391;55392;55393;55394;55395;55396;55405;55411;55412;55413;55417;66263;66270;66273;66274;66276;66280;66281;76861;76865;76872;76875;76878;76879;76888;76889;76891;76892;88036;88037;88038;88043;88046;88047;88049,4.60076045627;7.29794933655;1.75362318841;5.54537121907;14.5083932854;2.54468980021;8.82567469001;8.12625923439;2.62872039974;2.35225505443;2.4769703173;7.67766497462;8.8579795022;1.42806562021;1.23055018814;21.8806509946;4.3415859347;9.27914110429;6.22107969152;2.48971193416;1.99669966997;4.76941269216;1.99604091059;1.87364509136;9.4383775351;9.22959572845;11.690821256;9.17361637604;7.52487562189;5.36109880372;11.3508442777;17.1875;8.72386445566;1.6861761427;10.5125977411;7.78135048232;14.0046296296;13.5195530726;1.65390924002;2.0887277749;5.57346844772;6.60120021822;11.3402061856;11.0704483074;5.95179537629;7.01449275362;11.4691943128;14.4910179641;7.87247885491;5.93428151054;2.01130319149;9.34362934363;10.3595890411;8.78721859114;6.65200659703;2.27743271222;3.97895429135;7.61006289308;2.94978059483;10.9502262443;7.31559854897;8.06666666667;9.70328789094;14.9938042131;2.33635837034;5.44064748201;11.7818889971;18.7596899225;1.28572946552;4.97532894737;6.75977653631;11.9683481701;4.00132275132;2.89404448696;3.28091106291;6.80539932508;10.413080895;12.8997867804;4.43061149762;9.49019607843;9.91803278689;3.30150068213;13.7970353478;11.7361784675,0
33,7.26609146025,7333;7337;7338;7339;7342;7345;7346;7348;15202;15203;15204;15208;15210;15211;15213;15216;15218;15221;15224;22283;22288;22290;22295;28158;28164;28167;28168;28169;28170;33405;33406;33411;37453;37457;41594;41595;41599;41600;49849;49851;49853;49856;49857;49859;49861;49863;55420;55422;55424;55425;55435;55437;55438;55439;66289;66290;66291;66294;66295;66299;66300;66304;66307;66308;76905;76906;76907;76908;76909;76912;76916;76917;88061;88069;88070;88073;88074;88077;88078,16.7358229599;11.6011505273;12.8723404255;11.4691943128;3.872;5.76464983325;1.22917513206;10.1851851852;2.06027583858;12.6041666667;17.7941176471;2.5904517234;6.30208333333;12.1730382294;7.15976331361;8.14814814815;13.2240437158;1.45432692308;11.1111111111;3.54838709677;1.4461575236;4.94281045752;11.921182266;8.46153846154;11.1213235294;1.71997157072;9.30053804766;2.00430677489;2.7443864822;1.60286130613;14.2018779343;5.70216776626;3.36484983315;9.40170940171;6.75223214286;12.1121121121;17.0662905501;9.75020145044;3.77770839838;6.85941043084;1.97809383685;1.54120494205;11.5568290353;1.90311418685;12.0758483034;3.43359818388;2.50673296043;8.09906291834;2.52556877479;3.34809075816;9.58795562599;5.47263681592;1.75591351038;2.15111111111;7.09677419355;7.84695201038;13.0810810811;5.25401650022;4.45180279617;6.28898128898;5.02491694352;8.07204803202;9.82142857143;18.7596899225;3.95683453237;16.9467787115;3.24657901798;9.61844197138;9.25076452599;3.17085953878;2.73693734449;2.99950421418;10.6326889279;3.11294057113;3.71165644172;2.46989181466;9.71107544141;8.79360465116;13.876146789,0
34,6.85736600443,7355;7360;7361;7363;15225;15226;15227;15233;15236;15238;15240;22305;22309;22310;22311;22316;22317;22321;22322;28173;28177;28181;28187;28188;28189;33414;33418;33419;33421;33425;37463;37466;41601;41603;41605;41608;49868;49871;49874;49875;49876;49883;49891;49892;49893;55447;55455;55457;55458;55460;55466;55467;55471;66310;66313;66316;66317;66319;66322;66326;76920;76921;76922;76923;76924;76926;76934;76935;76937;88082;88084;88086;88093;88096;88098;88102;88105;88106,9.80551053485;7.4006116208;7.41421568627;7.33333333333;2.38988741853;4.88888888889;8.22569680489;8.46153846154;4.71183800623;8.62437633642;8.10991957105;1.55526992288;1.48575638507;2.5630163101;4.65384615385;9.02311707681;1.48502700049;2.66109522762;8.22010869565;5.5504587156;1.5467212067;1.78072111847;3.72766481824;1.80785895712;5.1336444633;2.91706846673;4.88494146145;2.59935553169;7.478368356;11.4258734655;2.56627783669;8.52713178295;2.97956168431;1.99406723797;6.11111111111;7.83678756477;3.13878080415;3.77888819488;8.42618384401;3.97111913357;16.3513513514;13.1664853101;3.81823919217;4.55400828002;2.31313324412;9.52006294256;8.67383512545;14.4047619048;17.7419354839;10.5584642234;5.94010800196;7.19809637121;3.22151224707;5.93428151054;4.257565095;3.18337279663;6.56182212581;12.3343527013;4.39201451906;2.79833487512;11.2767940354;13.8443935927;9.99174236168;1.42554194156;10.1086048454;7.6437144662;13.7343927355;7.05539358601;7.64854614412;2.02747989276;12.3469387755;7.62444864524;14.0861466822;7.37355271176;12.2593718338;9.43102104443;13.7656427759;9.11144578313,0
35,7.12528084551,7370;7371;7379;15241;15242;15243;15245;15248;15251;15253;15256;15258;22326;22329;22330;22332;22335;22339;22343;28193;28194;28197;28200;33428;33431;33432;37468;37469;37472;37474;37477;37479;37481;41609;41610;41611;49899;49909;49914;49915;55478;55481;55483;55486;55487;55490;55496;66330;66332;66336;66338;66339;66342;66344;66350;66356;66357;76940;76945;76946;76947;76951;76953;76956;76957;76961;76962;76963;76965;76966;76968;88113;88117;88118;88123;88126;88131;88132;88133,2.08764665286;3.08358817533;8.61209964413;6.1421319797;2.25830533781;13.0247578041;13.8602520046;4.54204204204;4.9671592775;7.13022981732;12.7906976744;8.78084179971;2.19840116279;7.22388059701;12.6436781609;8.44972067039;21.1169284468;18.7888198758;6.86330119115;1.36630532972;6.20831195485;1.77029992685;0.887031742541;4.27561837456;16.485013624;16.3292847503;13.0810810811;3.80383527193;10.2978723404;2.21936903888;8.89705882353;2.83704572098;9.04334828102;13.6107986502;14.2185663925;18.005952381;11.2558139535;2.61339092873;12.630480167;2.78609256274;8.94308943089;8.0505655356;10.1086048454;1.75007231704;6.09264853978;12.6701570681;3.0914665304;8.00794176042;2.34951456311;3.19598520866;2.31224918785;1.32110492412;1.25531694159;3.3723522854;14.2520612485;2.1587867975;3.16753926702;8.28767123288;3.18672636292;2.30300723258;2.15609408411;4.1825095057;8.0505655356;15.1439299124;13.7970353478;14.1025641026;7.6437144662;1.25038751679;1.98588544231;2.21692927812;9.48275862069;1.48941408173;9.75806451613;5.19982810486;6.37177461822;2.3034456501;2.53350083752;6.85552407932;5.30934620448,0
36,7.91787584468,7390;7391;7392;15261;15267;15268;15270;15273;15275;15276;15279;15280;15283;22348;22349;22351;22355;28206;28207;28212;28213;28218;33436;33437;33443;37487;37489;37490;37492;41613;41616;41617;49916;49917;49918;49920;49921;49924;49925;49926;49927;49930;49931;49933;49936;49937;49940;49943;49945;49947;49948;49950;55499;55502;55505;55506;55509;55510;55513;55514;55518;55519;55521;55522;55525;55526;55527;66360;66363;66365;66366;66373;66376;76974;76975;76979;76981;76982;76985;76986;76987;76988;76990;76991;76992;76993;76994;76997;76998;88136;88139;88141;88142;88148;88149;88154;88155;88156;88157;88158;88160,16.2416107383;5.28846153846;8.10991957105;2.09161624892;1.62897145934;2.90028763183;0.549825055664;5.98417408506;13.3259911894;8.6305278174;13.9561707036;11.0300820419;15.1439299124;31.2661498708;13.5195530726;10.0917431193;12.6701570681;3.89819587629;7.85204412719;2.17196194579;5.12060939484;12.4871001032;7.6582278481;1.89476980896;7.26290516206;10.6326889279;4.9147034931;1.42052124912;4.41928414901;11.2037037037;11.0300820419;15.1061173533;2.85444680349;2.51141552511;3.08988764045;8.25375170532;10.8228980322;5.26544821584;2.25241995532;7.67279644895;10.2629346904;9.453125;9.94248151191;16.1333333333;3.86581469649;2.48357963875;3.94651011089;34.1807909605;13.238512035;1.90461199433;2.65118317266;2.63846489315;5.78670492587;2.15647834611;4.3415859347;2.57227891156;4.31834403997;8.71130309575;9.5501183899;10.7460035524;5.28846153846;11.31898971;7.64854614412;2.89750957854;12.2593718338;12.2469635628;13.6723163842;10.6796116505;16.1333333333;10.3773584906;3.96851426697;11.2978524743;3.20105820106;8.74909616775;10.5034722222;2.86797819388;10.4490500864;7.12603062426;2.22140627869;3.73456790123;11.1829944547;6.12038442084;10.9107303877;5.92266275086;7.61964735516;1.73875556833;3.28625746877;15.6735751295;3.97764628534;16.5075034106;6.6301369863;3.6722306525;5.15112813963;3.80742605412;2.47292049867;9.05011219147;11.0603290676;7.38705738706;4.29078014184;1.91213653603;13.5802469136,0
37,7.63338753465,7398;7399;7401;7406;7407;7411;15286;15292;15293;15296;15297;15300;15305;22362;22364;22365;22367;22368;22371;22373;22375;22379;22381;22386;28222;28225;33444;33448;33451;33453;33455;37495;37496;37497;41621;41623;41624;41627;49958;49961;49966;49968;49972;49975;49983;55535;55538;55539;55540;55541;55542;55548;55550;55551;55552;55553;66380;66383;66384;66386;66390;66391;66393;66394;66395;66399;66400;66403;66408;66409;77011;77014;77018;77019;77021;77022;77023;77024;77028;88163;88164;88165;88168;88172;88173;88174;88179;88180;88182;88187,39.6721311475;1.99406723797;4.58507010231;6.38859556494;2.07511576059;8.36791147994;9.91803278689;8.59985785359;7.65338393422;8.06666666667;7.36906211937;4.60952380952;2.01666666667;12.9967776584;10.7651245552;1.10998990918;8.92988929889;16.4179104478;3.6303630363;8.27633378933;10.4943625325;13.2821075741;2.44000806614;7.22819593787;2.23453370268;6.59760087241;11.5238095238;5.06488070322;9.86949429038;8.29903978052;3.68340943683;2.09960090231;3.07809717629;6.70360110803;11.5458015267;6.71848972793;4.72287275566;8.07743658211;10.4400345125;4.24114966702;10.1510067114;5.46275395034;4.80922098569;8.87096774194;14.336492891;13.595505618;5.3445229682;4.77694433478;11.623439001;12.3092573754;9.81346309813;2.62929161234;4.22929045788;1.89655172414;5.46522131888;1.54929577465;14.9938042131;3.872;3.65117682559;4.65205690119;8.89052167524;11.4800759013;10.2891156463;15.1061173533;4.17673455299;9.5955590801;9.48275862069;5.70754716981;7.36906211937;7.52019888129;14.5958986731;2.11464522894;16.3956639566;2.46838025296;15.4336734694;2.99727520436;7.53424657534;3.13471502591;11.0200364299;9.68;5.89381393083;3.60226257815;3.28536519142;7.76138550353;11.3508442777;6.09879032258;3.38177752935;3.54526809259;6.84002261164;4.43385855625,0
38,7.46290544231,7412;7414;7421;7422;7423;7424;7429;15310;15312;15319;15320;15323;22388;22390;22391;22392;22393;22400;22405;28228;28231;28235;28240;28242;33459;33461;33463;33464;33465;33466;37502;37503;37505;37508;41629;41630;41635;41638;41641;49984;49988;49989;49990;49996;49997;50000;50003;50004;50005;50008;50009;50015;55556;55558;55559;55561;55565;55566;55568;55569;55571;55572;55573;55575;55577;55578;55579;55581;66412;66413;66415;66421;66425;66426;66427;66433;66434;66435;66438;77032;77033;77035;77040;77051;77052;77056;77058;77060;77061;88189;88190;88196;88198;88201;88207;88209;88210;88212;88213;88216;88217,0.914518932809;10.2023608769;5.78670492587;4.93676050592;8.78084179971;10.8520179372;1.57593123209;12.577962578;6.84776457272;8.23689584752;2.2838807097;14.4391408115;27.562642369;1.84987005045;1.22767857143;2.66754850088;5.24036379385;2.2308259587;3.27203893997;8.12080536913;2.55868048213;6.55471289274;4.11985018727;1.59904850007;6.70731707317;3.68902439024;10.0248550124;9.66453674121;1.97422091695;18.7306501548;7.51086281813;9.21553693831;1.78229488879;5.04166666667;15.2392947103;15.6129032258;8.68005738881;4.84581497797;15.3164556962;10.2891156463;8.05592543276;8.36791147994;11.8048780488;7.58620689655;10.7460035524;11.308411215;12.9550321199;12.4742268041;8.24250681199;7.67766497462;8.78084179971;1.40013885675;3.41037204059;0.847160960583;1.22643421853;1.88326848249;9.61844197138;3.90826873385;5.16211604096;6.31524008351;2.65583845478;5.58118081181;3.15597287428;12.0517928287;3.84248967926;7.75144138373;12.3848515865;4.85164394547;6.21788283659;6.17346938776;1.63579829661;7.30235365118;10.0082712986;1.88356164384;10.9502262443;7.44157441574;2.27871939736;3.54526809259;8.22569680489;9.76594027441;10.31543052;4.26958362738;5.10118043845;11.5458015267;7.70700636943;3.81583096815;34.0845070423;3.76126826236;9.16666666667;14.4047619048;10.3418803419;5.57090239411;3.86458000639;5.84541062802;11.5019011407;7.52019888129;12.5;4.61832061069;4.61832061069;3.79905808477;11.1623616236,0
39,6.72174895044,7438;7441;7446;7448;7455;7456;7457;15330;15332;15334;15335;15339;22410;22413;22417;22423;22425;22427;28244;28246;28253;28256;28264;28265;33475;33476;33478;37511;37518;37522;37525;41643;41644;41645;50017;50019;50023;50024;50031;50033;50035;50037;50038;50039;50040;50041;50042;50049;50050;55585;55587;55591;55594;55595;55601;55603;55606;55609;55615;55616;66443;66444;66445;66447;66448;66451;66452;66455;66456;77065;77071;77072;77073;77081;77084;77086;77087;77089;88219;88220;88223;88224;88226;88228;88230;88235;88239;88240;88248;88249,7.98679867987;2.16303181981;8.74277456647;2.40939864596;3.75659733002;9.75020145044;7.22388059701;1.91455696203;3.31870543061;15.8792650919;2.1124301676;14.8466257669;6.45677694771;1.66300164926;6.58682634731;2.6722614841;1.34999442151;1.68078899847;9.70328789094;1.96110210697;1.43347944556;3.30150068213;8.44382414515;1.86641986735;9.18754745634;8.07743658211;12.3469387755;3.73456790123;7.83678756477;9.48275862069;19.9669966997;13.2675438596;15.8376963351;10.2629346904;2.98470646275;5.87663914522;11.329588015;3.64787458547;1.85839348794;1.64045553145;10.1001669449;2.70572450805;3.03791112227;4.22781271838;1.54731457801;4.1480973603;10.4310344828;7.42331288344;1.98784294398;0.959479819205;14.0046296296;2.74252039891;8.00794176042;3.97503285151;8.00264550265;4.1156462585;7.03488372093;1.88473520249;1.64760348584;1.5608875129;5.11627906977;8.14814814815;13.3259911894;14.4219308701;3.54526809259;13.2096069869;10.2629346904;14.0208574739;10.5769230769;8.50914205345;11.5128449096;11.6122840691;6.19559651818;8.82567469001;4.36193222783;6.63741086122;1.20374054914;7.91884816754;2.54522507362;4.37454808388;3.9907651715;8.98292501856;3.87572069186;4.26958362738;19.86863711;2.65176419023;11.31898971;7.4006116208;4.83226837061;7.33333333333,0
40,7.45891535891,7459;7462;7464;7465;7468;7471;7478;7482;7483;15342;15344;15347;15350;15351;15354;15357;15358;22428;22431;22432;22434;22438;22445;22449;22454;22459;22460;28269;28271;28275;28276;28277;28279;28284;33483;33485;33487;33491;37536;41652;50051;50054;50055;50059;50062;50065;50066;50068;50071;50072;50075;50076;50078;50082;55621;55622;55624;55625;55631;55640;55641;55644;55650;55651;55653;55661;55662;55663;55665;55669;55670;55671;55672;66461;66462;66463;66464;66465;66468;66473;66474;66477;66481;66484;66485;66490;66491;66497;66498;77103;77104;77108;77109;77110;77114;77117;77118;77120;77134;77135;77136;88257;88258;88259;88268;88270;88271;88272;88281,1.33054761381;1.83834700699;9.20152091255;15.6735751295;5.20430107527;4.88297013721;18.6153846154;11.4474929044;15.5128205128;18.3055975794;11.4691943128;6.19559651818;10.8617594255;10.5400696864;10.1595298069;1.5003099814;7.41421568627;20.5432937182;6.36172450053;4.32915921288;1.34623943035;1.28327500265;11.645813282;15.4929577465;1.37515626776;5.68341944575;4.08369895376;12.577962578;1.63138735338;2.45436105477;4.38564697354;4.51829723674;11.5019011407;2.48613108691;9.61844197138;7.01856148492;10.8617594255;9.76594027441;11.234911792;5.28846153846;1.80650940579;1.39852057328;1.40159851732;3.26850351162;7.50154990701;7.18954248366;5.28384279476;5.46522131888;6.85552407932;9.61844197138;6.11111111111;1.55907743847;2.44296386029;4.06859448554;9.40902021773;2.7873761806;3.16339869281;1.82917611489;15.2201257862;2.80222325151;6.7863151991;10.7079646018;4.40801457195;14.61352657;3.53387850467;8.05592543276;10.3862660944;2.14007782101;1.77393344084;8.90360559235;4.28470254958;9.64912280702;1.78967608342;5.86240310078;9.96705107084;1.78729689808;12.0158887786;3.68116823852;3.37705833101;10.5584642234;3.98288347597;1.91485994619;16.0690571049;11.921182266;4.46659283869;13.5498320269;15.7347204161;12.9273504274;12.982832618;2.0126413839;2.54094918102;11.5128449096;1.85440613027;3.22666666667;17.1631205674;2.34905843526;8.12080536913;5.91108939912;11.2453531599;13.3701657459;11.3402061856;2.82182835821;7.00636942675;11.8048780488;7.20238095238;8.86446886447;12.027833002;12.2593718338;7.73162939297,0
41,7.31583224303,7485;7489;7490;7493;7501;7510;7511;7513;7515;7516;7518;15365;15369;15370;15371;15372;15374;15375;15376;15377;15383;15384;15385;22467;22472;22475;22476;22477;22478;22480;22481;22483;33504;33510;33513;33514;37549;37550;41658;41659;41660;41661;50086;50087;50088;50090;50092;50096;50101;50102;50103;50104;50110;50111;50114;50119;50120;50121;50124;50129;55679;55680;55683;55685;55687;55688;55691;55692;55693;55694;55695;55697;55698;66505;66506;66511;66513;66514;66515;66517;66518;66519;66521;66523;66524;66533;66535;66536;66537;66541;66542;77144;77151;77152;77155;77163;77164;77166;77167;77169;77170;77172;77173;88282;88283;88284;88286;88287;88288;88293;88295;88296;88299;88300;88301;88302;88304;88307;88310,7.59573132454;17.1145685997;1.16446925224;9.18754745634;5.1336444633;18.4732824427;3.29970002727;4.09336941813;9.68775020016;2.22344726204;3.14612584503;1.33303955051;13.2821075741;11.9801980198;6.89066059226;6.00198412698;2.63043478261;9.7975708502;10.5676855895;14.9014778325;7.7713551702;7.73657289003;1.53924437095;8.84502923977;5.34688466637;17.5362318841;11.4366729679;7.51552795031;1.47849462366;1.1932938856;9.57278481013;1.95634599838;2.14045639483;5.659494855;6.44989339019;2.05957446809;1.58169934641;13.5498320269;18.7306501548;8.47932725999;7.69720101781;1.81845506462;11.31898971;6.71103716029;19.7712418301;14.4910179641;11.1418047882;1.64985001364;4.63779225757;1.95161290323;1.80704898447;9.87755102041;5.76739752145;9.68;3.1121399177;22.7871939736;21.4920071048;7.88273615635;1.93630980957;3.07809717629;8.46153846154;5.22001725626;5.15332197615;2.43411788373;3.14122533749;2.58712850118;15.4929577465;1.43500948767;1.97744729531;9.46051602815;18.4170471842;12.6436781609;1.62875218737;9.88562091503;5.89956118966;2.33545647558;3.79429288178;1.28764499308;17.8729689808;2.85646836638;10.9009009009;11.2873134328;7.73162939297;9.4383775351;3.6901494358;3.66777811458;1.79073553352;7.43700061463;3.25794291869;10.4490500864;5.54029304029;17.5616835994;6.54407787994;6.11729019211;3.93112410656;2.78352887049;6.41909814324;16.6208791209;5.96352883194;15.5727155727;4.46494464945;13.6568848758;6.53347732181;3.49812084417;2.53456221198;6.39534883721;3.94393741851;3.65558912387;7.25419664269;7.28038507822;19.2368839428;5.03327787022;4.04411764706;4.28470254958;3.15350534272;5.72374645222;5.41387024609;4.26506873458;3.82790256248,0
