time,velocity,informationId,partVelocity,week
52,10.0790660426,7751;41752;50463;50480;50483;50489;55998;56002;66861;66874;66875;66880;77488;77490;77505;77509;88656;88659;88665,12.746585736;11.4285714286;37.3333333333;13.2701421801;9.11062906725;6.09579100145;12.1037463977;12.9829984544;2.85908781484;4.30548436699;2.39179954442;1.66435506241;8.06916426513;11.4441416894;15.0537634409;2.03685741998;10.2065613609;10.243902439;8.15533980583,0
53,8.40747785289,7782;7784;15627;15635;15643;15651;28476;33651;41757;50493;50511;56023;56025;66903;66911;66913;66914;66915;66917;66918,10.9090909091;17.1079429735;9.85915492958;14.5580589255;6.25465376024;7.8431372549;15.7009345794;15.5555555556;12.5373134328;4.46333687566;9.74477958237;5.90717299578;5.49378678875;5.87002096436;9.6;5.05111244738;1.25485509411;1.22164048866;3.47538270583;5.74162679426,0
54,9.81330178153,7785;7794;15655;41761;41770;41771;50517;66924;77541;77542;77548;77558;88719;88720,13.0841121495;9.81308411215;18.2212581345;12.5560538117;13.5702746365;13.44;5.62625586068;22.3404255319;5.23690773067;2.66836086404;6.12691466083;3.59435173299;8.75;2.35822571589,0
55,9.08465395432,7806;7808;15674;22640;22642;28507;41775;50542;50559;50569;56047;66956;77561;77579;88727,13.2075471698;13.1455399061;10.4607721046;14.1414141414;10.9517601043;10.5;14.6341463415;5.40192926045;4.86956521739;4.03071017274;3.40770791075;2.53240880314;5.66037735849;10.5793450882;12.746585736,0
56,8.3082343629,7819;7828;7832;15678;22653;41777;41781;50585;50587;50597;56069;66981;66982;66983;66984;88741,6.71462829736;12.1915820029;13.0841121495;7.5;10.332103321;7.02341137124;13.3971291866;4.75113122172;4.79178551055;1.9512195122;4.24886191199;14.5077720207;10.9947643979;8.10028929605;4.47284345048;8.87011615628,0
57,7.02947278159,7835;7841;15697;15704;22676;22682;33693;41790;50601;50602;50603;50604;50609;50612;56087;66992;66993;66996;66997;67002;77603;77604;77609;77615;77617;77618;88760;88762;88766;88769,10.0840336134;7.97720797721;6.87397708674;13.5048231511;9.48081264108;8.6508753862;6.50154798762;11.7154811715;9.09090909091;6.59858601728;6.59858601728;6.19926199262;3.63951473137;1.49839457724;7.65724703737;5.49738219895;5.31309297913;1.88976377953;8.01526717557;7.58122743682;4.07965031569;2.75049115914;5.50098231827;3.9603960396;1.73913043478;6.02582496413;8.10810810811;15.2450090744;12.0;7.10659898477,0
58,8.86851357726,7856;22690;33703;41795;50628;56102;67016;67022;77625;77630;77638,14.920071048;9.74477958237;13.0841121495;12.1387283237;1.25880413607;10.5527638191;11.4754098361;11.7318435754;2.77961614825;4.55778621812;5.30973451327,0
59,10.9868784406,15729;15731;41799;50651;56117;67038;67040;67041;67042;88793;88795;88798;88799,9.45945945946;11.7318435754;3.2282859339;10.3703703704;13.0030959752;13.7479541735;10.8949416342;11.2449799197;10.4868913858;11.8309859155;13.0434782609;10.0840336134;13.7030995106,0
60,10.6145387684,22715;41803;41804;41806;50653;50661;50667;67044;67045;77657;77674,9.98810939358;8.31683168317;8.42527582748;3.37484933708;10.9947643979;11.170212766;11.6022099448;13.8157894737;14.8936170213;13.5048231511;10.6734434562,0
61,11.2936675893,22725;41809;56149;56154;56159;67062;67066;67069;67072;67074;77683;77684;77685;77688;88825,13.680781759;12.2270742358;16.3106796117;10.2564102564;9.18032786885;8.05369127517;9.56719817768;10.3194103194;16.122840691;9.6;8.26771653543;11.6343490305;10.9660574413;11.0091743119;12.2093023256,0
62,11.1301892157,15765;15767;15772;56163;67076;77696;77697;77703;77708;88833;88834;88842,8.00762631077;17.7966101695;12.426035503;14.358974359;11.320754717;10.7142857143;9.64408725603;11.3055181696;10.0238663484;9.33333333333;10.6463878327;7.98479087452,0
63,10.8031893918,7917;15781;15782;22749;28578;41819;50697;50700;50702;56174;56176;56177;67093;77719;77721;77722;77723;77726;88845,16.0611854685;15.3564899452;12.0863309353;11.2299465241;10.4738154613;11.4754098361;8.72274143302;10.4218362283;13.1455399061;12.0516499283;8.89830508475;12.389380531;7.16112531969;7.12468193384;11.9828815977;5.45454545455;8.51063829787;13.8157894737;8.89830508475,0
64,9.49349829506,15787;15792;28584;41822;50705;50707;56195;56196;56197;56198;67099;67100;67106;67109;77728;77730;77735;88859,8.96478121665;6.52680652681;8.67768595041;12.4076809453;7.0410729254;9.97624703088;6.25;10.7142857143;6.62460567823;9.32297447281;11.2299465241;8.77742946708;8.25958702065;9.2817679558;13.0841121495;13.44;9.64408725603;10.6598984772,0
65,10.5462005561,33735;41827;41828;50715;50719;77739;77740;77746,9.51302378256;8.97435897436;8.41683366733;9.90566037736;12.8637059724;13.8613861386;9.76744186047;11.0671936759,0
66,9.86831877652,7940;22776;41832;50731;56205;56206;56210;67127;67128;67129;67137;67141,12.5937031484;10.9517601043;14.4082332762;5.88235294118;7.92452830189;10.1449275362;7.69230769231;9.64408725603;11.5226337449;5.40192926045;10.2189781022;12.0343839542,0
67,12.453706625,28600;33745;67151;77767;88882;88884;88887,15.6133828996;13.6142625608;8.11594202899;11.6022099448;8.203125;13.7479541735;16.2790697674,0
68,11.9403914143,15823;37838;41836;67152;77780,11.2;11.2903225806;15.3284671533;11.9658119658;9.9173553719,0
69,12.1222202938,50748;50749;56236;67165;88900,16.122840691;11.0964332893;11.3513513514;10.3575832306;11.6828929068,0
70,12.2124151006,37850;56239;56240;77790;88903;88911,15.0807899461;17.0731707317;13.3971291866;8.74089490114;9.71098265896;9.27152317881,0
71,7.70818267829,7981;56246;56247,12.0343839542;1.80839612487;9.2817679558,0
0,11.0905998227,22800;22801;22803;50761;56248;56257,10.7969151671;10.6060606061;10.1571946796;15.7598499062;9.69976905312;9.52380952381,1
1,15.4429490772,2;67180,15.9392789374;14.9466192171,1
2,4.7006155568,4,4.7006155568,1
3,17.3913043478,56261,17.3913043478,1
4,9.66981352301,6;9;7994;15852;67190,5.64137004701;12.389380531;11.8811881188;10.1449275362;8.29220138203,1
5,13.4597988055,13;14;28624;56267;56268;77810,14.2614601019;15.7598499062;13.7030995106;11.9828815977;12.2270742358;12.8244274809,1
6,9.7381161972,33762;50777,14.7887323944;4.6875,1
7,11.4501769131,28626;77813,12.9829984544;9.9173553719,1
8,13.9180166375,56274;67200,14.711033275;13.125,1
9,10.483181676,8014;41850;67205,10.3703703704;12.4814264487;8.5977482088,1
11,10.396875678,22825;22828;50793;77820,8.61538461538;10.0238663484;11.2;11.7482517483,1
12,8.50814237734,15873;33769;56286;56287,10.6734434562;10.396039604;6.50154798762;6.46153846154,1
13,12.6841524997,45;33771;50802;56292,11.9318181818;8.97435897436;12.962962963;16.8674698795,1
14,11.4569852425,51;8024;8026;22837;28649,8.15533980583;7.74193548387;19.4895591647;10.2314250914;11.6666666667,1
15,11.9281475959,15881;28653;33778;33779;56301;77833,13.0841121495;7.10059171598;17.004048583;14.6853146853;10.8527131783;8.84210526316,1
16,13.7852515405,65;8037;50815;56306;67230;77849;77851,19.1343963554;14.2131979695;13.0434782609;14.0468227425;11.4911080711;12.0863309353;12.4814264487,1
17,12.035723372,77;15896;15897;22849;33785;41859;67239;77853;77856;77866,18.5022026432;8.81427072403;17.1779141104;15.671641791;12.7853881279;10.5;9.44881889764;3.19634703196;13.6142625608;10.6463878327,1
18,11.3612725372,82;84;8049;22855;22862;28678;50833;56317;56322;67249;77872,12.0;8.46774193548;14.0939597315;11.2;10.9947643979;14.2131979695;6.27333831217;4.88088320744;11.8644067797;14.4827586207;16.5029469548,1
19,12.8017130814,15906;15909;22865;28683;33795;41866;41868;50838;50841;50843;56330;67251;67252;67254;67257;67258;77876;77882;77887;77888;77892,17.004048583;19.7183098592;9.69976905312;16.3742690058;16.8674698795;15.8790170132;7.90960451977;7.42705570292;8.23529411765;9.6;11.5384615385;14.4082332762;10.539523212;14.6086956522;9.87074030552;16.2162162162;17.0731707317;11.6828929068;12.1387283237;12.8440366972;9.2004381161,1
20,11.5719998689,115;8066;15914;15916;15918;15920;15923;22885;28686;28687;28689;33801;41869;41872;50846;50857;50860;50861;56337;56339;56340;56344;56349;56350;56355;67259;67266;67270;67272;67273;77900;77903;77913,14.0;3.32147093713;5.57398805574;15.0;13.0030959752;15.3846153846;7.99238820171;7.82851817335;12.7272727273;6.25931445604;19.0045248869;8.25147347741;9.17030567686;17.3195876289;8.6508753862;9.72222222222;17.3553719008;17.5;12.1915820029;18.025751073;17.8343949045;10.396039604;9.34371523915;13.3545310016;8.78661087866;8.85142255005;10.04784689;7.32345248474;8.75912408759;10.5263157895;14.6853146853;12.0343839542;11.6504854369,1
21,11.1402318362,124;15934;15937;15943;22888;22897;28710;33818;41874;41875;41876;50867;50871;56361;56364;56365;56368;67277;67278;67283;67284;67286;67287;77917;77924;77932;77934,12.8440366972;13.5702746365;18.2608695652;10.3194103194;7.26643598616;6.86835650041;3.125;10.2941176471;12.4814264487;14.2372881356;1.75072947061;6.26398210291;5.81717451524;7.13073005093;8.34160873883;24.7058823529;13.680781759;2.00190657769;9.06148867314;5.69105691057;34.2857142857;9.57810718358;13.5265700483;18.75;10.7969151671;9.77881257276;10.3575832306,1
22,11.9315669044,8096;8105;8112;15956;15962;28722;33831;50877;50882;50885;50886;50891;56376;77939;77943;77958,11.1405835544;9.81308411215;13.5922330097;9.22063666301;15.7894736842;10.7142857143;14.2372881356;15.5268022181;13.5702746365;5.89887640449;13.7931034483;10.8949416342;12.2448979592;10.9517601043;8.98395721925;14.5328719723,1
23,12.8375022076,163;15977;15986;22930;28731;28741;41890;50898;50904;50907;50911;56396;67320;67331;67338;67339;77964;77975;77976;77979,8.93617021277;27.1844660194;12.3529411765;10.7279693487;11.3055181696;8.5020242915;11.3975576662;32.8125;12.1739130435;10.3448275862;8.80503144654;15.0807899461;11.3821138211;10.9232769831;9.09090909091;13.5265700483;10.3575832306;13.8385502471;10.6194690265;7.38786279683,1
24,11.2485138274,177;180;181;15997;15999;22940;22950;28745;37930;50915;50925;50927;50928;50936;50938;56413;56416;56427;67341;67346;67347;67348;67350;67355;67356;67364;78004;78007;78008;78012,13.7254901961;15.1079136691;15.1079136691;18.7082405345;12.1562952243;13.680781759;9.79020979021;10.5131414268;15.3005464481;9.87074030552;8.94568690096;16.5680473373;10.8949416342;8.85142255005;6.01719197708;11.1258278146;9.06148867314;5.02994011976;12.2627737226;9.22063666301;1.17384013415;9.31263858093;13.8613861386;9.56719817768;12.0;3.84263494968;13.1661442006;17.7589852008;16.7330677291;8.10028929605,1
25,10.9043199227,207;211;8157;8173;16017;16022;22962;33880;41898;41904;41906;50940;50941;50942;50945;50953;56434;56441;56451;56455;67385;67408;67409;78017;78022;78025;78029;78031;78035;78040;78046,14.2614601019;5.66801619433;7.96208530806;16.5680473373;8.06142034549;11.3513513514;11.6828929068;13.7254901961;15.0268336315;17.1428571429;17.1779141104;10.6194690265;5.84144645341;1.67097672568;9.375;8.97435897436;6.20384047267;14.8409893993;12.4814264487;9.09090909091;10.783055199;4.31654676259;11.0091743119;14.1414141414;1.69834209462;14.1891891892;13.9072847682;11.7647058824;3.96413402548;17.3553719008;17.1779141104,1
26,11.8214857109,232;236;251;8186;8206;16034;16044;16045;16046;16048;22977;22979;22982;22983;33912;41907;41911;41912;41916;50965;50976;50983;50991;56466;56473;56481;56495;56499;67419;67420;67424;67435;78056;78058;78082,16.5354330709;14.4578313253;10.1326899879;2.62090483619;13.8157894737;8.35820895522;14.7368421053;9.08108108108;8.40840840841;9.92907801418;34.4262295082;8.89830508475;10.824742268;5.46875;9.53461975028;15.3564899452;14.6853146853;15.2727272727;13.8385502471;11.3360323887;14.5580589255;6.9825436409;7.615593835;12.7080181543;15.8192090395;15.0807899461;11.9318181818;7.80669144981;8.60655737705;10.6870229008;10.3194103194;7.74907749077;13.5048231511;12.5560538117;10.1083032491,1
27,10.8018987224,259;263;269;272;276;279;8239;8243;8252;16075;16078;16086;16088;16089;16099;16102;22992;23002;33917;37958;41922;41923;41934;50994;51000;51004;51007;51012;51013;51014;56501;56502;56504;56518;56535;56536;67472;67473;67475;78089;78090;78104;78106;78107;78108;78113,11.6991643454;21.875;14.2614601019;12.8834355828;11.8476727786;10.8387096774;11.914893617;13.9767054908;8.76826722338;12.5186289121;15.3564899452;8.94568690096;14.6341463415;13.8613861386;12.8440366972;9.94082840237;2.46768507638;6.30157539385;12.5;4.67185761958;14.6853146853;12.746585736;16.40625;9.45945945946;10.5263157895;12.8048780488;5.90302178496;10.1449275362;8.98395721925;10.5527638191;14.5328719723;6.92497938994;6.46153846154;6.49651972158;5.74948665298;5.16287645974;11.038107753;10.2189781022;7.63636363636;8.64197530864;24.4186046512;8.31683168317;9.97624703088;9.47012401353;4.35458786936;13.1661442006,1
28,10.9458953736,293;310;8258;8261;8266;8274;16103;16108;16112;23007;23016;23017;23022;28821;28832;41945;41950;51029;51044;51046;51058;56550;56565;56566;56568;56571;56574;56576;67491;67493;67505;67510;78119;78121;78123;78124;78130;78131,10.8527131783;12.8440366972;9.55631399317;8.61538461538;13.104524181;8.27586206897;11.3821138211;6.55737704918;30.0;14.0;13.7030995106;14.0939597315;12.6888217523;10.4347826087;13.9767054908;13.0030959752;11.9658119658;6.13138686131;11.7482517483;6.98835274542;10.4868913858;15.1624548736;3.72670807453;8.23529411765;10.1326899879;5.40888602704;10.4738154613;11.8980169972;1.16828929068;8.21114369501;11.9487908962;7.62942779292;13.0030959752;9.95260663507;10.3194103194;10.4868913858;12.017167382;15.7598499062,1
29,10.935708704,8280;8291;16152;23036;23047;33961;33965;41955;51061;51064;56586;56594;56598;56599;56608;56612;56614;56615;56616;67519;67524;67529;67535;78153;78159;78167;78173;78177;78178;78192,9.96441281139;12.2448979592;14.5833333333;7.97720797721;13.0434782609;15.2173913043;14.2131979695;11.9318181818;10.04784689;8.83280757098;6.50658404338;7.07070707071;12.1037463977;10.9090909091;10.5660377358;7.60869565217;7.40088105727;6.89089417555;10.9660574413;8.81427072403;6.14484272129;9.56719817768;12.9829984544;15.5844155844;19.3103448276;11.3975576662;9.666283084;13.7931034483;10.8667529107;11.8644067797,1
30,10.6119493007,332;334;340;344;347;357;8317;16160;16167;23056;23057;28869;28881;33978;37995;38001;41958;41959;41963;41967;41968;41971;41972;41974;51082;51087;51098;51107;56629;56631;56639;56645;56651;67555;67556;67569;67574;78199;78207;78225;78226,12.5937031484;9.58904109589;9.07127429806;1.63201865164;7.96208530806;11.4130434783;13.9303482587;9.95260663507;6.36846095527;18.4615384615;20.1923076923;14.6853146853;6.65083135392;15.7009345794;6.08695652174;15.4696132597;3.28638497653;11.4754098361;11.3821138211;13.6585365854;8.58895705521;15.4981549815;17.1079429735;13.1455399061;10.6598984772;8.75912408759;10.8808290155;14.4082332762;7.60180995475;5.38806927518;10.8808290155;6.88524590164;9.17030567686;14.2614601019;11.9487908962;8.87949260042;13.8157894737;6.30630630631;8.4;5.91133004926;7.02928870293,1
31,12.069797629,362;373;376;378;379;381;387;8332;16191;23096;28894;28895;28901;28906;33996;34001;51118;51127;56657;56667;56669;56686;67587;67593;67600;67601;67605;67610;78229;78232;78239;78247;78255;78262,12.7659574468;14.2372881356;13.9303482587;7.67123287671;13.680781759;14.5077720207;11.8476727786;14.2131979695;8.75912408759;13.0030959752;14.7887323944;15.9392789374;11.6991643454;11.3667117727;11.9487908962;16.2162162162;10.7416879795;9.09090909091;11.797752809;16.3742690058;8.63309352518;7.91705937795;12.2093023256;11.2;6.9594034797;16.5680473373;8.98395721925;9.79020979021;11.5862068966;12.7659574468;11.8309859155;14.6086956522;10.5131414268;12.2270742358,1
32,11.4003879803,393;406;8365;16197;16200;16201;16211;23112;23113;23123;28915;28916;34012;38020;41992;51139;51141;51144;51154;51156;51158;51159;56696;56698;56705;56714;56725;67611;67612;67623;67624;67629;67638;78271;78272;78275,27.2727272727;12.7272727273;24.0;9.3023255814;4.03652090341;11.8644067797;11.2600536193;14.0;18.1425485961;7.58122743682;10.9947643979;14.2614601019;13.680781759;12.5937031484;17.4636174636;7.06476030278;9.39597315436;13.5702746365;10.1204819277;2.13958227203;10.7416879795;8.10810810811;14.0233722871;14.8672566372;8.87949260042;8.74089490114;13.0841121495;11.4285714286;14.0233722871;8.07692307692;8.36653386454;4.88656195462;11.8309859155;15.4696132597;3.23699421965;3.17700453858,1
33,12.3257317046,412;413;8378;8379;8390;8394;16221;16224;16228;16231;23135;23141;23142;23153;23155;23157;41998;42003;42010;51175;51176;51177;51178;56739;56742;56743;56757;56762;67639;67640;67642;67648;67649;67662;67663;67664;78289;78301;78302;78307;78313,15.2173913043;36.5217391304;9.44881889764;11.6828929068;8.34160873883;13.6585365854;13.9534883721;14.3835616438;13.4615384615;6.06498194946;11.1553784861;11.9658119658;13.2492113565;14.358974359;11.2299465241;10.6463878327;12.8637059724;19.3548387097;11.8309859155;20.0477326969;9.95260663507;12.7853881279;17.1779141104;9.94082840237;11.214953271;6.17647058824;7.94701986755;7.64331210191;12.4076809453;11.0671936759;7.10659898477;9.55631399317;6.76328502415;14.9732620321;11.5226337449;9.76744186047;14.0;10.3194103194;13.7254901961;11.1553784861;10.7142857143,1
34,11.5963108093,428;8402;8404;8412;8414;16243;23170;23180;23182;23184;28941;38041;38046;42014;42018;51188;51195;51196;51199;56763;56764;56766;56767;56769;56770;56771;56772;56776;56779;56780;56788;56792;67669;67671;67674;67675;67680;67685;67688;78318;78319;78326;78329;78339,12.298682284;14.6853146853;14.4329896907;15.4128440367;12.8244274809;12.5;13.125;10.071942446;9.17030567686;12.6506024096;9.26130099228;12.5560538117;13.3971291866;13.2075471698;12.1212121212;9.50226244344;11.7318435754;8.07692307692;7.89473684211;13.1868131868;13.3122028526;8.13953488372;8.85142255005;9.19037199125;30.8823529412;8.10028929605;4.89795918367;5.69105691057;11.1258278146;11.214953271;14.3344709898;5.55555555556;14.1414141414;11.0817941953;15.671641791;13.3971291866;10.1694915254;15.3005464481;10.8527131783;7.08860759494;9.50226244344;9.90566037736;12.3711340206;11.3513513514,1
