time,velocity,informationId,partVelocity,week
14,10.223784247,51;33775,5.24512387981;15.2024446142,1
15,5.50513953009,28652;28653;56301;77833,3.32220367279;4.84538592647;4.42615658363;9.42681193747,1
16,8.83714727026,28656;50815;77843;77849,5.74978329962;13.3916554509;2.76120438463;13.4459459459,1
17,7.01026173958,22850;33785;41859;56313;67240;77853,0.838106469003;5.96701649175;10.4957805907;11.8522930316;1.1540915154;11.754282339,1
18,14.9949315756,82;8049;22862;56322;67249,15.2024446142;15.486381323;25.0314465409;6.02300242131;13.2313829787,1
19,10.6722167279,92;28680;28683;28684;41868;50836;50841;50842;56328;56330;67251;67252;67254;67257;67258;77876;77880;77887;77892,10.5794790005;11.1359820929;13.355704698;6.39665702347;13.1875414182;9.96494742113;9.13262964663;9.84661058882;7.85319652723;12.4142233313;13.994374121;10.3376623377;13.9063591894;10.5626326964;13.2490013316;16.7508417508;2.50157133878;8.54077253219;9.06193078324,1
20,11.3791887206,115;118;15923;22885;28686;28689;41872;56339;56340;56355;67266;67270;67272;67273;77893;77900;77903;77906;77907,14.0042223786;12.4608641202;12.7400768246;5.48662806727;12.5710675932;16.6248955723;15.7436708861;15.9582999198;17.1551724138;12.2991347342;15.4623154623;2.93510324484;3.86783284742;13.9355742297;2.71338969185;17.4561403509;11.0863509749;3.59205776173;10.1117886179,1
21,11.8225308147,137;15934;15936;15943;15948;22888;37885;37888;50867;56361;56365;56368;56372;67277;67278;67284;77917;77933,22.5623582766;13.5650988412;6.92173913043;8.48614072495;8.43935538592;4.25032037591;11.4896073903;11.951951952;10.0505050505;9.27306616962;7.95045944866;13.5650988412;12.9136924075;11.186059584;5.10518214469;34.2512908778;10.7625743645;10.0810536981,1
22,8.23035757041,155;8105;8112;15956;22900;22916;28717;50876;50882;50886;50891;77939;77958,3.47476863978;9.81262327416;12.3987538941;11.5697674419;7.7251552795;2.89707380987;3.94449950446;12.2763726095;3.58687815429;11.1049107143;13.3467471496;11.5899825277;3.26711541619,1
23,10.9232536985,163;8120;15986;22930;28731;41890;50898;50904;50911;56396;67320;67327;67338;67339;77968;77975;77979,7.9791499599;24.3276283619;12.3525760397;10.7219827586;11.5295480881;13.5006784261;1.45160113794;11.6921269095;8.16242821985;13.373655914;11.2175873732;3.94059405941;11.995177818;14.2448103078;3.27302631579;13.1353135314;12.7974276527,1
24,10.7869023929,177;180;181;190;8137;8139;15987;15997;22940;22952;28745;37930;50915;50921;50927;50928;50936;50938;56413;56420;67341;67348;67350;67355;67356;78007;78008,6.79180887372;14.2142857143;14.0636042403;9.06605922551;12.5790139064;16.9795221843;3.38205302515;17.3647469459;12.4686716792;16.9361702128;3.02615571776;15.1676829268;3.109375;14.3786127168;13.4006734007;8.2951229679;3.15772770549;5.98316295851;13.6675824176;3.44827586207;12.2536945813;14.2857142857;15.8818834796;3.29143235197;8.03715670436;14.9175412294;15.0986342944,1
25,11.1137658234,207;209;8157;8158;8173;16017;16020;22960;22962;22973;33880;33883;41904;41906;50940;50941;50942;50945;56441;56451;56455;67385;78017;78022;78029;78031;78033;78042;78046,12.6349206349;12.1787025704;5.52470849528;8.44293593551;17.2294372294;8.05668016194;11.1609646663;12.0679199515;13.1179960448;3.00604229607;12.8304319794;3.31666666667;9.59036144578;15.7312252964;12.4530663329;7.81618224666;11.7821195974;6.86917500863;13.7811634349;12.4764890282;9.48070509767;17.6262178919;12.6994256541;11.8593563766;13.620807666;9.96494742113;10.0657561963;11.6306253653;15.2841781874,1
26,11.6685206001,8186;8192;8206;16041;16044;16045;16046;22977;22979;22985;33912;41911;41912;41916;50965;50966;50983;56473;56481;56495;67419;67420;67432;78056;78078,10.3376623377;13.3288680509;14.0042223786;8.67480383609;14.7407407407;9.08261068005;16.8216398986;9.64147286822;8.89186773905;15.064345193;11.4105504587;13.7525915688;15.3430994603;4.25395468149;15.2373660031;12.4297314179;12.9388816645;9.42681193747;15.3312788906;6.65774506524;4.93429209026;13.8482950592;9.60888459681;11.8876941458;14.0636042403,1
27,10.3516519725,263;272;279;8239;8252;16068;16075;16086;16102;23002;37958;41922;41923;41934;51000;51003;51004;51008;51012;56523;67470;78104;78106;78107;78108;78113,2.14902807775;12.2839506173;10.585106383;12.1341463415;5.86674528302;5.47756674924;12.5157232704;8.94382022472;9.94005994006;6.30145661811;3.62675414616;4.1859486748;4.80908651522;16.035455278;10.5291005291;13.9551192146;12.2536945813;11.0925306577;12.7809890816;10.7162089391;13.0406290957;9.49427480916;11.9735258724;27.2602739726;11.0127282789;10.179028133,1
28,10.2661224596,310;8258;8278;16112;16128;16132;23017;23022;28827;28833;28839;41945;51031;51032;51044;51046;51051;56566;56571;56574;67489;67503;67505;78129;78130;78131;78150,12.3987538941;3.33277507955;10.1946721311;29.9698795181;13.1179960448;3.58235823582;8.27098919368;12.6994256541;8.83266755437;10.4847207587;11.0863509749;3.97364217252;13.1007241606;14.8840688108;13.620807666;11.7821195974;9.34272300469;3.01606547439;9.70731707317;3.33389177417;9.59961408587;6.15717821782;11.1734980348;11.0494169906;14.7298297557;12.5790139064;5.16480664417,1
29,10.7908155061,315;8302;23035;23036;23047;23048;23049;28861;33961;33965;41955;51062;56608;56616;67519;67524;78153;78175;78192,14.1234918382;8.58869227449;11.4962449451;2.81113151575;14.8507462687;3.10694769711;11.8171021378;3.65405802424;13.7336093858;14.2244460329;11.966325917;14.3786127168;9.89557434112;8.55178341212;12.3910336239;12.9220779221;13.0320890635;10.3808033385;13.1007241606,1
30,10.3011489118,334;340;343;344;8317;16160;16161;23056;28868;28871;33978;33980;38001;41963;41968;41972;41974;51082;51098;56620;56643;67554;67555;67566;67574;78199;78207,9.58574181118;9.07019143118;13.3916554509;11.8452380952;14.3786127168;9.95;2.85878465738;18.4430027804;3.55865522175;11.0987172337;15.2959262106;6.81040383299;15.4383242824;16.5008291874;15.2841781874;15.0757575758;14.0735502122;9.37352802638;4.4389917466;14.2550143266;2.54801536492;10.2577319588;10.7335490831;3.23524630141;12.2235872236;5.13813581203;3.26765188834,1
31,9.58136296995,362;371;373;378;379;381;8332;8351;16191;23096;28901;28906;28907;33996;34001;51118;51120;51127;56667;56672;56680;56690;67587;67593;67600;67605;78229;78231;78232;78238;78239;78240;78255;78256;78262,8.86809269162;11.9807344973;11.4105504587;7.67154973015;12.8469980633;8.78975265018;13.8966480447;2.85100286533;8.75494940607;12.9980404964;12.6913265306;10.9641873278;8.20280296785;11.3003975014;2.69757353938;12.871927555;3.54281645006;11.7058823529;13.9063591894;3.35525206542;5.15811301192;3.38147833475;12.2011036174;11.8876941458;12.1119902617;12.6269035533;10.8446866485;11.1359820929;13.6301369863;10.8981380066;4.28879310345;7.38130563798;11.0127282789;11.995177818;5.48662806727,1
32,10.2152364061,393;8357;8365;16201;16205;16211;23113;28916;28919;28920;41992;51141;51144;51148;51154;51158;51159;56705;56725;56726;56727;67611;67623;67624;67638;78272;78275,7.16600648181;12.5472887768;11.5967365967;8.11913504692;2.87323130234;11.2620260328;18.1238615665;2.77120178248;6.70259346581;7.30543318649;4.85365853659;11.7404129794;11.0066371681;10.8683779356;16.1920260374;17.1551724138;11.1359820929;12.2915379864;15.4383242824;8.15573770492;8.18930041152;10.1015228426;8.85625278149;5.85811009714;10.2630221764;12.6188966392;12.6188966392,1
33,11.6119357322,413;8378;8379;8390;8394;16218;16221;16224;16228;23141;23153;23157;28926;41998;42003;51175;51176;51177;51182;51187;67639;67640;67642;67643;67648;67649;67657;67662;67663;78289;78300;78301;78303;78310,36.4468864469;9.4447081158;11.6784037559;8.34031852473;8.82483370288;6.71390013495;13.9551192146;10.7509454349;13.4641407307;3.78903274943;3.70853522177;13.0663164806;9.13682277319;13.3199464525;14.6539027982;18.1073703367;2.69903702699;14.1536273115;5.13415892673;11.3003975014;14.2244460329;15.1445966514;12.7645926876;5.03542510121;12.1861604409;3.00241400121;17.4714661984;16.035455278;15.5105222136;10.8802624385;9.03723887375;14.4622093023;9.25151092515;11.1111111111,1
34,8.42766487,428;8415;8418;16243;16245;23180;23182;38041;42014;42018;51188;51195;51196;51199;51200;56763;56789;67669;67671;67673;67674;78318;78326;78339,5.18769551616;3.0437442643;4.67795016455;3.82251248559;6.11179361179;4.12008281573;2.85755313038;12.5472887768;12.6670910248;12.930474334;14.5894428152;16.5282392027;3.73919579106;3.93513941072;13.2225913621;3.18961372015;13.2225913621;13.5006784261;2.78750525284;2.57905650596;15.6446540881;3.38723404255;12.7809890816;15.1908396947,1
35,10.9050464015,448;8419;8420;8426;8429;8435;16257;16263;23186;23187;23189;23193;23194;28971;51213;51235;51236;51237;56797;56799;56815;56826;67697;67700;67709;67722;78349;78355;78357;78364;78373,13.0235602094;12.6509853783;12.3449131514;14.5255474453;11.5162037037;15.6446540881;8.3718973496;3.8595810706;8.21635012386;10.4681746449;9.75968612065;5.55090655509;8.92376681614;4.76418482164;7.68043226553;12.6349206349;12.3679303915;3.25376062786;12.0241691843;10.7046799354;8.67858700392;11.4302125215;15.4623154623;11.9161676647;12.8886010363;10.5346744309;14.1234918382;12.5710675932;12.9980404964;12.9220779221;16.2448979592,1
36,10.1299273654,8437;8449;16276;16281;23208;23211;28974;28983;34071;34073;34074;42028;42029;51240;51241;51256;51263;51264;56846;67728;67731;67738;67739;78394;78396;78399;78400;78402;78410,7.65384615385;9.95995995996;4.8583984375;10.4791995787;9.09506398537;5.18634349752;13.7525915688;12.8387096774;13.5650988412;9.66958211856;15.2140672783;11.8593563766;8.00482703138;11.4829774957;10.8683779356;8.67480383609;12.1415497254;13.620807666;7.97595190381;13.3467471496;12.1712538226;8.53344768439;5.91909577632;14.6971935007;9.29472209248;11.2239142696;2.78204948972;8.88789638231;10.0100603622,1
37,11.4747723872,469;483;8455;8460;8466;8467;8471;16293;16295;28994;51270;51272;51279;51290;51295;51299;56879;56886;56897;67750;67751;67756;67770;67775;67776;78417;78419;78437,7.76433866563;9.41788925698;10.1842374616;11.5162037037;11.995177818;11.712772219;22.7949599084;13.7146795314;9.97993981946;13.4732566012;11.8735083532;12.0387174834;15.0415721844;3.39648404165;11.6921269095;12.4142233313;11.7058823529;9.58112662494;13.3110367893;5.96344021576;10.0100603622;4.43207126949;12.6590330789;13.8869504536;9.10755148741;17.4103237095;10.6417112299;13.5743519782,1
38,9.39324556156,495;502;8482;8496;8501;16301;16326;23257;29001;29010;29011;29012;51307;51310;51312;51338;51339;51340;56949;56958;67785;67794;67795;67816;67822;67824;78451;78454;78455;78458;78460,9.52608903782;13.1093544137;12.5552050473;18.9885496183;11.9019138756;3.88141213185;15.4024767802;7.28670816551;10.1634320735;13.7336093858;13.2401862941;13.3378016086;2.7027027027;4.4961590601;10.0100603622;10.6874328679;9.78848991638;9.70731707317;10.7683982684;10.6020245072;11.4367816092;2.4748165651;3.14078282828;8.33682446586;6.40283140283;3.1318854265;12.6590330789;3.44947131219;9.63213939981;5.16346652828;13.4732566012,1
39,9.77956574774,536;8507;8510;8524;16350;23283;29026;29033;29034;34112;34116;38085;38087;42046;42051;51362;51364;51371;51374;51381;51388;56967;56970;56971;56989;56990;57002;57014;67850;67860;78483;78495,12.3296158612;13.3110367893;13.2401862941;2.23847019123;5.42234332425;3.53463587922;10.6702412869;11.6510538642;7.13261648746;5.01007049345;11.3649343232;3.25642284405;13.4187457856;12.9895561358;11.6578793204;8.5775862069;4.62790697674;10.886214442;11.0066371681;12.2915379864;11.9090365051;11.2365894975;10.9280615047;6.34566326531;10.0657561963;11.2875779921;11.8735083532;9.30776426567;7.24163027656;14.1838916607;16.2714636141;7.6774691358,1
40,8.36948291794,542;547;555;8526;8546;8548;16360;23288;23289;23293;23310;23312;29049;38100;42057;42060;51391;51394;51402;51407;51415;51420;51422;57053;57058;57071;67861;67862;67867;67869;67873;67877;67885;78504;78520,5.65340909091;7.08689458689;11.0066371681;11.5899825277;10.5458399576;11.1547085202;8.70516185477;7.54073512694;13.1700860357;3.71199403096;3.54155543691;9.54436450839;9.47168015231;14.9175412294;3.71476572709;13.6488340192;10.2789256198;3.13484562067;9.79812900049;5.34084809447;3.77609108159;7.54645430413;7.68043226553;10.2577319588;4.08624229979;12.0460048426;13.6021872864;4.38906043229;4.4232051567;3.0915022526;15.7811260904;9.37794533459;7.10460549804;13.2225913621;2.98978365385,1
41,10.1228547282,569;8558;8560;16374;16376;23317;23319;23320;23333;23336;29069;34149;42064;51428;51433;51444;51445;51447;51460;51462;57078;57079;57080;57083;57095;57101;57111;67894;67900;67907;67917;78521;78522;78529;78530;78538;78541,13.4641407307;3.26069146321;9.92023928215;8.61471861472;15.7561361837;7.24690458849;4.23314188471;4.6669793621;6.39871382637;4.93429209026;9.558117195;11.5228720324;14.8952095808;14.0042223786;11.3714285714;11.2112676056;10.4516806723;8.54443967368;14.806547619;9.56271023546;15.0075414781;3.27356473104;3.25322870688;11.4236509759;12.8387096774;4.18067226891;19.0248565966;11.4236509759;13.7336093858;12.5472887768;7.39227340267;12.8552971576;13.3826496301;13.3916554509;11.3196814562;11.0066371681;4.06620351451,1
42,9.79042802903,606;611;8586;16404;23340;23345;23350;23352;29074;34158;34161;34166;38115;38122;42077;51468;51478;51480;51483;51487;51496;51502;51503;57134;57138;57145;57146;57148;57151;57159;57161;57162;57164;57165;67932;67940;67941;67943;67949;67953;78544;78553;78554;78561,10.9823399558;10.7046799354;8.96800360523;14.2142857143;11.5967365967;14.4098479363;13.0406290957;3.81518404908;8.54443967368;12.9136924075;12.2160834868;7.51510574018;16.1657189277;7.30275229358;14.493809177;10.6874328679;9.93013972056;11.2811791383;4.66916940404;10.8446866485;10.116929334;11.7473435655;10.4025091479;11.9019138756;4.71787577051;13.6021872864;10.1323828921;9.74534769833;11.8452380952;14.1435678749;1.85617013338;1.85617013338;2.98261390887;2.42653334959;11.5295480881;5.20533612346;12.6751592357;12.6429479034;9.65550703542;9.2644320298;7.59541984733;3.49122807018;11.4962449451;15.450310559,1
43,9.02906294162,619;620;639;640;641;642;643;8613;16413;23369;23374;23375;29090;29093;29101;34177;34185;42079;42080;42083;51513;51514;51521;51524;51532;57179;57207;57208;67959;67970;67971;67973;67974;67983;67988;78583;78588;78593;78595;78600;78605,13.1266490765;11.8100890208;3.18961372015;3.74060150376;8.24016563147;4.78480403943;8.1390593047;12.3602484472;3.98957497995;12.2991347342;14.5680819912;7.88431061807;14.7735708983;8.15573770492;10.2524471922;12.1712538226;6.44012944984;15.4024767802;4.2777300086;13.2401862941;10.0302419355;10.7859078591;12.683237731;3.22842310188;3.11180609851;13.0065359477;11.775147929;8.98014440433;12.6590330789;2.82109441452;3.34397580239;5.36532758156;14.0338504937;14.7735708983;10.5963791267;12.4921531701;4.52993398589;4.22057264051;7.16600648181;2.82029478458;12.9220779221,1
44,9.89539415324,652;8628;8630;8635;8642;16439;16441;16443;16448;16452;23388;23392;23398;23399;23400;23401;23404;23406;23407;29106;34191;38143;51546;51547;51549;51552;51556;57238;57252;67995;67998;67999;68009;68015;68017;68018;78628;78629;78630;78635,3.48328373884;8.60354517942;7.44481855593;18.4944237918;8.65593736407;12.2160834868;8.87204636647;8.20618556701;4.1158221303;12.6029132362;13.3199464525;7.45597602098;13.9258222533;13.9453398739;15.4623154623;5.85294117647;11.8100890208;11.5697674419;5.38711423931;12.4064837905;7.40327380952;9.33833880807;6.19166148102;13.3110367893;3.76965334344;2.87863445682;12.2011036174;11.268403171;12.3067408782;2.70711467828;10.2313624679;16.9940222032;5.35810446957;9.25151092515;10.9340659341;11.2811791383;10.7859078591;12.4843161857;11.6374269006;11.6510538642,1
45,10.7737349684,686;687;688;8644;8657;16475;16480;16482;16484;29128;29129;34205;34211;34212;34215;38149;38150;51567;51589;57271;57272;57285;57295;68040;78642;78646;78647;78669,11.5832363213;10.8152173913;11.0310421286;12.3296158612;13.5743519782;7.27871250914;5.76310454677;4.54753199269;6.59814323607;7.37583395107;8.1657775954;11.9447779112;13.4187457856;11.3325740319;23.6342042755;3.77251184834;9.82716049383;9.4626723728;7.2206095791;13.5466303608;10.8328796952;11.4105504587;15.1445966514;9.36911487759;13.0406290957;12.8636069813;14.1637010676;11.6170461179,1
46,11.3247274885,708;712;718;719;729;8677;8683;8685;8687;8690;16495;16498;23449;29148;38164;42100;42101;42104;42107;51592;51615;57302;57307;68073;68082;68083;68094;68099;68100;78677;78678;78685;78688,3.97681854516;3.55674709562;10.0505050505;12.3219814241;31.5372424723;5.0443599493;11.4040114613;32.3577235772;10.2842377261;12.6994256541;13.2666666667;17.8475336323;6.80341880342;10.7742284786;11.0863509749;15.450310559;16.3248564397;2.38924240605;3.92737319913;12.0752427184;15.6940063091;11.9090365051;15.0757575758;9.52153110048;8.66724738676;8.5775862069;9.3339587242;9.94005994006;9.47168015231;3.17232584091;3.52150061936;14.1234918382;11.5295480881,1
47,9.25128730865,8695;8697;8706;16507;16516;23453;23463;34234;38171;42115;42119;51625;57340;57359;57367;57376;57377;68117;68119;68127;68129;68131;68132;68138;68148;68151;78689;78696;78709;78710;78717;78723;78726,11.1672278339;15.1100987092;4.39973468937;8.10590631365;13.620807666;8.53344768439;7.92197452229;3.56822664515;15.9072741807;4.69782813975;1.27245987595;10.8387799564;10.9220636663;12.6108998733;12.9895561358;12.0460048426;13.3021390374;3.05214723926;10.4461942257;10.2683178535;12.8802588997;3.66280139886;3.61818181818;10.1478837328;8.85625278149;14.1637010676;3.15873015873;12.9980404964;12.3910336239;10.4079497908;3.46810735448;4.92940302205;13.82904795,1
48,10.3082111051,758;759;761;763;771;778;16524;16525;23494;29169;34242;38183;51658;51665;57410;68152;68158;68160;68161;68162;68163;68165;68167;68171;68173;78738;78739;78740;78748;78760;78761,11.8100890208;9.42234848485;11.339031339;10.7742284786;26.5333333333;5.53085047248;10.4626708728;8.16912972085;10.3162260238;2.66613076099;4.84774665043;13.2578281146;12.2311001844;12.6670910248;9.63680387409;14.8840688108;17.2443674177;4.59902935059;12.3910336239;13.1179960448;3.01835279842;2.60403035854;11.7404129794;11.3714285714;2.94902193242;9.85148514851;4.49514343799;12.6269035533;8.11582381729;15.7936507937;15.0871872631,1
