time,velocity,informationId,partVelocity,week
53,9.87739275391,7782;7784;15627;15635;15643;15651;28476;33651;41757;50493;50511;56023;56025;66903;66911;66913;66914;66915;66917;66918,10.8695652174;17.0454545455;9.86842105263;14.5631067961;6.25;7.85340314136;8.37988826816;7.8125;37.5;3.0;9.03614457831;8.82352941176;7.10900473934;17.0454545455;5.59701492537;7.17703349282;3.75;3.94736842105;6.17283950617;5.74712643678,0
54,10.8146479857,7785;7794;15655;41761;41770;41771;50517;66924;77541;77542;77548;77558;88719;88720,13.0434782609;11.0294117647;18.2926829268;8.62068965517;9.375;10.6382978723;6.19834710744;22.3880597015;6.43776824034;7.97872340426;12.6050420168;9.61538461538;8.77192982456;6.41025641026,0
55,8.92408952133,7806;7808;15674;22640;22642;28507;41775;50542;50559;50569;56047;66956;77561;77579;88727,9.61538461538;20.8333333333;10.7142857143;14.1509433962;8.24175824176;12.0967741935;0.693160813309;5.39568345324;10.8695652174;4.03225806452;7.46268656716;6.3829787234;3.8961038961;10.2739726027;9.20245398773,0
56,9.07298053005,7819;7828;7832;15678;22653;41777;41781;50585;50587;50597;56069;66981;66982;66983;66984;88741,8.33333333333;12.1951219512;7.21153846154;7.85340314136;21.1267605634;5.06756756757;8.19672131148;10.9489051095;8.52272727273;10.3448275862;5.15463917526;6.78733031674;6.0;8.10810810811;11.0294117647;8.28729281768,0
57,10.4400187648,7835;7841;15697;15704;22676;22682;33693;41790;50601;50602;50603;50604;50609;50612;56087;66992;66993;66996;66997;67002;77603;77604;77609;77615;77617;77618;88760;88762;88766;88769,10.067114094;7.97872340426;6.88073394495;13.5135135135;30.612244898;8.67052023121;6.41025641026;16.3043478261;5.95238095238;6.94444444444;6.94444444444;7.38916256158;10.0;17.2413793103;7.65306122449;15.0;5.06756756757;18.75;8.02139037433;7.57575757576;7.00934579439;6.49350649351;16.1290322581;9.80392156863;9.61538461538;4.0;8.19672131148;10.4166666667;11.6279069767;12.9310344828,0
58,8.1910435902,7856;22690;33703;41795;50628;56102;67016;67022;77625;77630;77638,8.87573964497;9.20245398773;11.1940298507;12.0967741935;5.68181818182;10.5633802817;4.74683544304;7.97872340426;6.0;4.55927051672;9.20245398773,0
59,9.8966357788,15729;15731;41799;50651;56117;67038;67040;67041;67042;88793;88795;88798;88799,7.93650793651;15.0;14.2857142857;10.067114094;11.5384615385;0.278706800446;6.81818181818;8.87573964497;10.4166666667;7.69230769231;11.1940298507;10.7913669065;13.7614678899,0
60,8.76611410484,22715;41803;41804;41806;50653;50661;50667;67044;67045;77657;77674,10.0;0.559075661573;5.83657587549;17.8571428571;7.97872340426;7.38916256158;15.306122449;10.8695652174;10.8695652174;5.81395348837;3.94736842105,0
61,9.15281618391,22725;41809;56149;56154;56159;67062;67066;67069;67072;67074;77683;77684;77685;77688;88825,10.4166666667;5.83657587549;0.735654732712;9.20245398773;11.6279069767;12.8205128205;6.27615062762;7.77202072539;9.49367088608;9.43396226415;7.46268656716;16.8539325843;16.8539325843;10.2739726027;2.23214285714,0
62,10.2313045444,15765;15767;15772;56163;67076;77696;77697;77703;77708;88833;88834;88842,10.7142857143;10.7913669065;8.92857142857;17.4418604651;6.91244239631;14.0186915888;9.61538461538;9.31677018634;7.69230769231;8.87573964497;10.4895104895;7.97872340426,0
63,9.04452494862,7917;15781;15782;22749;28578;41819;50697;50700;50702;56174;56176;56177;67093;77719;77721;77722;77723;77726;88845,8.98203592814;22.0588235294;12.0967741935;11.1940298507;6.78733031674;0.422297297297;8.72093023256;10.4895104895;1.7793594306;10.9489051095;8.82352941176;10.0;5.49450549451;7.10900473934;8.77192982456;10.2040816327;8.67052023121;10.4166666667;8.87573964497,0
64,9.58994077348,15787;15792;28584;41822;50705;50707;56195;56196;56197;56198;67099;67100;67106;67109;77728;77730;77735;88859,4.53172205438;7.00934579439;8.67052023121;8.47457627119;7.04225352113;8.98203592814;6.25;6.43776824034;15.9574468085;6.3025210084;11.1940298507;8.77192982456;6.41025641026;16.8539325843;9.61538461538;13.3928571429;16.8539325843;9.86842105263,0
65,10.8674910067,33735;41827;41828;50715;50719;77739;77740;77746,7.85340314136;6.46551724138;17.2413793103;9.86842105263;7.89473684211;9.80392156863;9.74025974026;18.0722891566,0
66,10.8805375087,7940;22776;41832;50731;56205;56206;56210;67127;67128;67129;67137;67141,8.62068965517;2.24887556222;30.0;5.88235294118;11.4503816794;17.8571428571;8.62068965517;9.61538461538;8.98203592814;10.2040816327;10.2040816327;6.88073394495,0
67,12.2067529803,28600;33745;67151;77767;88882;88884;88887,11.5384615385;12.0;9.80392156863;16.4835164835;5.55555555556;13.7614678899;16.3043478261,0
68,11.2188907905,15823;37838;41836;67152;77780,0.456343170064;11.2781954887;10.7913669065;24.1935483871;9.375,0
69,9.25167583503,50748;50749;56236;67165;88900,5.59701492537;10.9489051095;12.3966942149;5.59701492537;11.71875,0
70,7.47840644456,37850;56239;56240;77790;88903;88911,5.92885375494;10.7913669065;1.34649910233;8.82352941176;8.72093023256;9.25925925926,0
71,13.1276477146,7981;56246;56247,12.0;19.2307692308;8.15217391304,0
0,13.6875758423,22800;22801;22803;50761;56248;56257,10.7913669065;15.1515151515;13.5135135135;23.4375;9.67741935484;9.55414012739,1
1,8.49550346454,2;67180,4.38596491228;12.6050420168,1
2,24.1935483871,4,24.1935483871,1
3,18.9873417722,56261,18.9873417722,1
4,8.93110476993,6;9;7994;15852;67190,4.6875;13.0434782609;11.6279069767;7.00934579439;8.28729281768,1
5,7.66716146703,13;14;28624;56267;56268;77810,8.52272727273;12.1951219512;6.35593220339;1.35746606335;9.375;8.19672131148,1
6,13.2133152174,33762;50777,21.7391304348;4.6875,1
7,10.0322580645,28626;77813,12.0;8.06451612903,1
8,6.28883871087,56274;67200,0.382555470543;12.1951219512,1
9,7.53482830258,8014;41850;67205,6.12244897959;8.98203592814;7.5,1
11,8.53081207611,22825;22828;50793;77820,7.97872340426;4.9504950495;10.0;11.1940298507,1
12,8.06437162455,15873;33769;56286;56287,10.6382978723;7.65306122449;5.81395348837;8.15217391304,1
13,11.3644225049,45;33771;50802;56292,9.80392156863;8.98203592814;10.7142857143;15.9574468085,1
14,10.5440129288,51;8024;8026;22837;28649,13.3928571429;7.61421319797;10.3448275862;9.74025974026;11.6279069767,1
15,10.795073342,15881;28653;33778;33779;56301;77833,10.7913669065;7.93650793651;11.811023622;13.1578947368;10.8695652174;10.2040816327,1
16,12.2506596349,65;8037;50815;56306;67230;77849;77851,13.1578947368;11.3636363636;6.63716814159;10.5633802817;9.67741935484;11.2781954887;23.0769230769,1
17,11.7021218852,77;15896;15897;22849;33785;41859;67239;77853;77856;77866,11.1940298507;11.5384615385;13.7614678899;15.7894736842;10.0;10.4895104895;7.38916256158;12.3966942149;13.5135135135;10.9489051095,1
18,12.0122698184,82;84;8049;22855;22862;28678;50833;56317;56322;67249;77872,12.0;3.02419354839;12.7118644068;11.1940298507;10.7142857143;10.8695652174;11.811023622;4.88599348534;10.6382978723;14.2857142857;30.0,1
19,11.5389778221,15906;15909;22865;28683;33795;41866;41868;50838;50841;50843;56330;67251;67252;67254;67257;67258;77876;77882;77887;77888;77892,12.1951219512;12.6050420168;9.67741935484;4.26136363636;13.0434782609;10.5633802817;9.20245398773;12.3966942149;5.70342205323;9.09090909091;11.5384615385;13.0434782609;6.97674418605;8.72093023256;17.6470588235;10.2739726027;9.80392156863;11.71875;10.0;37.5;6.35593220339,1
20,9.40419679312,115;8066;15914;15916;15918;15920;15923;22885;28686;28687;28689;33801;41869;41872;50846;50857;50860;50861;56337;56339;56340;56344;56349;56350;56355;67259;67266;67270;67272;67273;77900;77903;77913,8.19672131148;3.3185840708;5.57620817844;15.0;13.0434782609;11.4503816794;7.97872340426;5.26315789474;9.74025974026;5.74712643678;11.811023622;5.859375;2.75229357798;11.71875;8.67052023121;5.74712643678;11.6279069767;12.1951219512;0.365942912906;12.8205128205;14.0186915888;10.4166666667;9.31677018634;8.24175824176;8.77192982456;3.67647058824;10.067114094;7.31707317073;10.7142857143;10.4895104895;13.0434782609;24.5901639344;10.7913669065,1
21,12.4261713126,124;15934;15937;15943;22888;22897;28710;33818;41874;41875;41876;50867;50871;56361;56364;56365;56368;67277;67278;67283;67284;67286;67287;77917;77924;77932;77934,12.8205128205;13.5135135135;10.5633802817;10.3448275862;15.0;6.88073394495;7.35294117647;4.2492917847;8.37988826816;10.4166666667;14.8514851485;11.3636363636;5.81395348837;7.14285714286;7.38916256158;24.5901639344;7.00934579439;30.0;7.8125;4.4776119403;34.0909090909;9.55414012739;31.914893617;18.75;3.98936170213;10.4166666667;6.81818181818,1
22,11.2984315967,8096;8105;8112;15956;15962;28722;33831;50877;50882;50885;50886;50891;56376;77939;77943;77958,7.97872340426;9.80392156863;9.375;9.20245398773;6.52173913043;5.97609561753;10.2040816327;17.4418604651;13.6363636364;5.90551181102;11.1111111111;33.3333333333;12.6050420168;5.26315789474;7.85340314136;14.5631067961,1
23,13.444383112,163;15977;15986;22930;28731;28741;41890;50898;50904;50907;50911;56396;67320;67331;67338;67339;77964;77975;77976;77979,8.92857142857;27.2727272727;12.3966942149;10.7142857143;12.0967741935;7.10900473934;12.3966942149;32.6086956522;18.75;0.449101796407;8.19672131148;12.3966942149;27.7777777778;10.0;10.2040816327;10.4166666667;8.42696629213;18.0722891566;7.85340314136;12.8205128205,1
24,11.0335359411,177;180;181;15997;15999;22940;22950;28745;37930;50915;50925;50927;50928;50936;50938;56413;56416;56427;67341;67346;67347;67348;67350;67355;67356;67364;78004;78007;78008;78012,13.7614678899;12.1951219512;11.71875;14.5631067961;12.1951219512;9.20245398773;9.80392156863;10.4895104895;21.1267605634;7.42574257426;6.0;11.5384615385;12.3966942149;8.62068965517;6.02409638554;10.5633802817;3.40136054422;6.60792951542;12.2950819672;21.4285714286;20.5479452055;9.31677018634;13.8888888889;12.1951219512;8.52272727273;8.42696629213;10.4166666667;9.55414012739;8.67052023121;8.10810810811,1
25,13.1633753062,207;211;8157;8173;16017;16022;22962;33880;41898;41904;41906;50940;50941;50942;50945;50953;56434;56441;56451;56455;67385;67408;67409;78017;78022;78025;78029;78031;78035;78040;78046,14.2857142857;13.3928571429;20.5479452055;12.8205128205;8.06451612903;11.3636363636;10.0;13.7614678899;11.6279069767;25.0;12.8205128205;11.1940298507;5.20833333333;8.67052023121;6.94444444444;7.97872340426;5.39568345324;11.1940298507;12.5;9.09090909091;0.70126227209;31.914893617;8.67052023121;6.25;40.5405405405;6.0;13.8888888889;5.92885375494;23.4375;17.4418604651;21.4285714286,1
26,12.1551202527,232;236;251;8186;8206;16034;16044;16045;16046;16048;22977;22979;22982;22983;33912;41907;41911;41912;41916;50965;50976;50983;50991;56466;56473;56481;56495;56499;67419;67420;67424;67435;78056;78058;78082,12.0;7.8125;8.37988826816;21.1267605634;12.0;8.37988826816;14.7058823529;9.09090909091;8.42696629213;0.694123091161;34.0909090909;8.87573964497;9.375;8.92857142857;6.41025641026;32.6086956522;12.8205128205;13.1578947368;8.24175824176;11.3636363636;10.4166666667;7.97872340426;7.61421319797;9.375;15.7894736842;15.1515151515;11.0294117647;7.8125;11.6279069767;11.0294117647;10.3448275862;8.98203592814;34.0909090909;8.19672131148;7.5,1
27,10.8039521915,259;263;269;272;276;279;8239;8243;8252;16075;16078;16086;16088;16089;16099;16102;22992;23002;33917;37958;41922;41923;41934;50994;51000;51004;51007;51012;51013;51014;56501;56502;56504;56518;56535;56536;67472;67473;67475;78089;78090;78104;78106;78107;78108;78113,1.17924528302;21.7391304348;14.2857142857;7.42574257426;32.6086956522;10.067114094;8.62068965517;5.63909774436;3.86597938144;12.5;8.37988826816;8.92857142857;13.6363636364;11.1940298507;12.8205128205;9.93377483444;10.7142857143;6.3025210084;8.62068965517;4.67289719626;9.49367088608;8.28729281768;11.1940298507;21.1267605634;10.5633802817;14.5631067961;5.90551181102;10.0;8.37988826816;15.1515151515;14.5631067961;6.91244239631;6.46551724138;4.02144772118;11.6279069767;9.20245398773;6.32911392405;7.07547169811;11.5384615385;6.0;24.5901639344;6.07287449393;8.82352941176;6.75675675676;30.0;9.20245398773,1
28,11.2707034759,293;310;8258;8261;8266;8274;16103;16108;16112;23007;23016;23017;23022;28821;28832;41945;41950;51029;51044;51046;51058;56550;56565;56566;56568;56571;56574;56576;67491;67493;67505;67510;78119;78121;78123;78124;78130;78131,9.67741935484;19.2307692308;13.0434782609;8.62068965517;13.1578947368;8.28729281768;11.811023622;11.1111111111;30.0;13.0434782609;12.0;14.1509433962;14.0186915888;10.4166666667;8.19672131148;9.20245398773;9.20245398773;9.61538461538;12.2950819672;6.97674418605;12.1951219512;0.912964090079;6.0;2.35849056604;7.00934579439;5.90551181102;6.60792951542;11.9047619048;26.3157894737;25.8620689655;8.98203592814;6.19834710744;24.5901639344;11.6279069767;13.0434782609;8.10810810811;5.51470588235;1.09170305677,1
29,12.6953249742,8280;8291;16152;23036;23047;33961;33965;41955;51061;51064;56586;56594;56598;56599;56608;56612;56614;56615;56616;67519;67524;67529;67535;78153;78159;78167;78173;78177;78178;78192,8.92857142857;10.2040816327;14.5631067961;7.73195876289;9.67741935484;10.2040816327;14.2857142857;17.2413793103;10.7913669065;8.82352941176;21.7391304348;5.79150579151;7.38916256158;34.8837209302;10.2040816327;7.38916256158;24.1935483871;6.78733031674;6.7264573991;7.38916256158;11.6279069767;31.25;7.77202072539;14.4230769231;12.3966942149;11.3636363636;6.19834710744;8.62068965517;22.0588235294;10.2040816327,1
30,10.3934003422,332;334;340;344;347;357;8317;16160;16167;23056;23057;28869;28881;33978;37995;38001;41958;41959;41963;41967;41968;41971;41972;41974;51082;51087;51098;51107;56629;56631;56639;56645;56651;67555;67556;67569;67574;78199;78207;78225;78226,7.61421319797;9.61538461538;3.28227571116;13.5135135135;7.97872340426;11.811023622;10.5633802817;9.93377483444;6.35593220339;18.5185185185;20.2702702703;19.2307692308;8.72093023256;13.1578947368;11.71875;13.1578947368;15.625;31.914893617;2.07468879668;7.38916256158;8.57142857143;9.67741935484;11.3636363636;8.62068965517;10.6382978723;10.3448275862;15.306122449;7.53768844221;8.62068965517;4.71698113208;8.06451612903;8.37988826816;1.97109067017;10.4166666667;9.09090909091;9.20245398773;11.0294117647;6.3025210084;4.71698113208;8.62068965517;10.4895104895,1
31,10.4623071258,362;373;376;378;379;381;387;8332;16191;23096;28894;28895;28901;28906;33996;34001;51118;51127;56657;56667;56669;56686;67587;67593;67600;67601;67605;67610;78229;78232;78239;78247;78255;78262,11.6279069767;2.43902439024;18.75;9.09090909091;11.811023622;12.8205128205;9.20245398773;12.3966942149;8.77192982456;10.9489051095;9.375;8.98203592814;7.00934579439;11.3636363636;10.4166666667;13.3928571429;10.5633802817;9.09090909091;10.0;13.5135135135;9.375;11.1940298507;12.1951219512;12.1951219512;6.94444444444;28.8461538462;8.87573964497;4.7619047619;1.37867647059;7.65306122449;8.67052023121;14.5631067961;10.4895104895;7.00934579439,1
32,14.3457925161,393;406;8365;16197;16200;16201;16211;23112;23113;23123;28915;28916;34012;38020;41992;51139;51141;51144;51154;51156;51158;51159;56696;56698;56705;56714;56725;67611;67612;67623;67624;67629;67638;78271;78272;78275,27.2727272727;11.1940298507;24.1935483871;23.8095238095;25.0;8.87573964497;11.2781954887;12.1951219512;18.0722891566;7.57575757576;9.20245398773;13.0434782609;25.0;11.0294117647;10.4166666667;15.1515151515;11.4503816794;7.65306122449;9.80392156863;9.93377483444;11.9047619048;8.10810810811;10.5633802817;9.61538461538;41.6666666667;31.25;11.0294117647;11.4503816794;14.0186915888;8.06451612903;8.37988826816;8.62068965517;8.98203592814;15.4639175258;11.9047619048;13.2743362832,1
33,11.2420068419,412;413;8378;8379;8390;8394;16221;16224;16228;16231;23135;23141;23142;23153;23155;23157;41998;42003;42010;51175;51176;51177;51178;56739;56742;56743;56757;56762;67639;67640;67642;67648;67649;67662;67663;67664;78289;78301;78302;78307;78313,15.1515151515;36.5853658537;9.43396226415;11.71875;8.33333333333;13.6363636364;13.8888888889;8.98203592814;13.5135135135;8.19672131148;11.1940298507;12.0;7.8125;12.6050420168;11.1940298507;7.31707317073;9.03614457831;19.2307692308;1.80072028812;15.625;13.0434782609;6.84931506849;14.1509433962;14.5631067961;6.81818181818;6.17283950617;7.04225352113;7.65306122449;9.67741935484;9.80392156863;7.10900473934;7.69230769231;21.1267605634;8.47457627119;11.5384615385;13.1578947368;10.2040816327;10.3448275862;7.46268656716;10.067114094;10.7142857143,1
34,10.0123314558,428;8402;8404;8412;8414;16243;23170;23180;23182;23184;28941;38041;38046;42014;42018;51188;51195;51196;51199;56763;56764;56766;56767;56769;56770;56771;56772;56776;56779;56780;56788;56792;67669;67671;67674;67675;67680;67685;67688;78318;78319;78326;78329;78339,12.2950819672;10.2040816327;0.927070457355;12.1951219512;10.5633802817;12.5;1.41509433962;8.98203592814;9.20245398773;19.2307692308;9.20245398773;10.5633802817;21.4285714286;7.73195876289;11.3636363636;11.1940298507;12.0;8.10810810811;7.89473684211;13.1578947368;8.19672131148;7.97872340426;6.35593220339;11.0294117647;30.612244898;7.93650793651;16.8539325843;0.718390804598;5.79150579151;5.08474576271;8.37988826816;5.55555555556;12.1951219512;8.62068965517;14.4230769231;11.6279069767;10.0;12.3966942149;11.1940298507;7.38916256158;0.729927007299;7.5;9.67741935484;10.1351351351,1
35,11.4568394095,448;8429;16257;16263;16264;23186;23187;23189;23193;23194;28971;38048;42026;51207;51213;51230;51235;51236;51237;51238;56797;56799;56804;56805;56815;56826;67690;67697;67700;67709;67722;78346;78356;78357;78359;78364;78373,26.3157894737;11.5384615385;8.37988826816;11.0294117647;9.61538461538;28.3018867925;6.35593220339;9.74025974026;9.03614457831;8.92857142857;7.8125;14.0186915888;12.0;17.0454545455;6.17283950617;11.9047619048;16.3043478261;7.57575757576;8.87573964497;8.47457627119;7.38916256158;33.3333333333;7.97872340426;11.6279069767;9.67741935484;9.375;4.39882697947;11.1940298507;13.3928571429;5.92885375494;7.77202072539;6.43776824034;11.6279069767;9.31677018634;14.7058823529;12.9310344828;7.38916256158,1
