time,velocity,informationId,partVelocity,week
4,16.5091570352,9;7994;15852;33759;67188;67192,11.2631578947;12.5292740047;11.5926327194;16.6149068323;9.51111111111;37.5438596491,1
5,15.0644923366,13;14,14.3239625167;15.8050221566,1
6,11.1456312276,8004;15857;33762,9.82552800735;12.9539951574;10.6573705179,1
7,12.8956378221,15860;28626;77813,8.00299177263;14.2476697736;16.4362519201,1
8,12.3115083225,67200;77817,16.3859111792;8.23710546574,1
9,5.62565720294,8014,5.62565720294,1
11,13.375,22825,13.375,1
12,11.6709082745,33769;56286;67214,12.0089786756;11.9955156951;11.0082304527,1
13,8.96898575021,33771,8.96898575021,1
14,8.16494112563,51;33775,8.58747993579;7.74240231548,1
15,7.76960032039,28652;28653;56301;77833,9.68325791855;6.72532998114;7.24441435342;7.42539902845,1
16,15.6099770262,28656;50815;77843;77849;77851,8.25617283951;7.67575322812;36.8965517241;12.6627218935;12.558685446,1
17,13.9409944809,22850;33785;41859;56313;67240;77853,7.68126346016;17.0111287758;15.8753709199;15.3956834532;14.4399460189;13.2425742574,1
18,14.312816114,82;8049;22862;56322;67249,8.96147403685;12.7837514934;25.0585480094;13.2919254658;11.4683815648,1
19,11.1359312515,92;28680;28683;28684;41868;50836;50841;50842;56328;56330;67251;67252;67254;67257;67258;77876;77880;77887;77892,12.829736211;16.4869029276;13.1773399015;11.3951011715;10.8739837398;13.112745098;5.7963163597;5.60796645702;8.67802108678;12.2847301952;13.1935881628;7.90251107829;13.3917396746;5.224609375;13.5101010101;13.8421733506;10.8519269777;16.1144578313;7.3087431694,1
20,12.3154578845,115;118;15923;22885;28686;28689;41872;56339;56340;56355;67266;67270;67272;67273;77893;77900;77903;77906;77907,8.6569579288;12.3414071511;32.1321321321;11.7453347969;13.5271807838;14.9232914923;13.6479591837;12.2146118721;10.8961303462;13.4930643127;11.7841409692;9.19243986254;5.84380120153;10.6467661692;5.60796645702;11.9820828667;11.4806866953;12.1452894438;11.7324561404,1
21,11.0300796728,137;15934;15936;15943;15948;22888;37885;37888;50867;56361;56365;56368;56372;67277;67278;67284;67287;77917;77933,22.5263157895;5.26057030482;14.9025069638;8.48532910389;14.401076716;14.4594594595;7.51404494382;12.0631341601;10.5418719212;10.7862903226;6.86337395767;10.0563909774;12.9071170084;8.13688212928;9.46065428824;0.518335513249;10.6786427146;20.6563706564;9.35314685315,1
22,13.6432812108,155;8105;8112;15956;22900;22916;28717;50876;50882;50886;50891;77939;77958,14.6575342466;10.4594330401;11.7711771177;13.8421733506;17.4267100977;15.484804631;17.0653907496;12.2706422018;18.6086956522;11.7582417582;12.9854368932;7.83882783883;13.1935881628,1
23,11.7412294151,163;8120;15986;22930;28731;41890;50898;50904;50911;56396;67320;67327;67338;67339;77968;77975;77979,13.2754342432;24.3181818182;7.47206703911;4.19443355547;11.3347457627;14.4399460189;7.86764705882;11.157455683;11.7841409692;3.55718085106;14.4399460189;3.96737115313;11.3708820404;13.0647130647;24.8259860789;13.2425742574;9.28819444444,1
24,11.1683446278,177;180;181;190;8137;8139;15987;15997;22940;22952;28745;37930;50915;50921;50927;50928;50936;50938;56413;56420;67341;67348;67350;67355;67356;78007;78008,6.79365079365;11.1807732497;11.0766045549;17.4267100977;5.66137566138;11.9286510591;15.2421652422;7.8102189781;11.6684841876;11.5301724138;15.4178674352;11.6052060738;18.6411149826;8.03303303303;12.4129930394;11.215932914;13.7003841229;13.9322916667;11.9820828667;6.29411764706;21.9262295082;5.54404145078;7.15240641711;11.3708820404;9.22413793103;4.61206896552;8.16170861937,1
25,10.4993763037,207;209;8157;8158;8173;16017;16020;22960;22962;22973;33880;33883;41904;41906;50940;50941;50942;50945;56441;56451;56455;67385;78017;78022;78029;78031;78033;78040;78042;78046,10.3682170543;11.1226611227;13.7355584082;12.3699421965;12.1590909091;16.9303797468;8.17417876241;8.62903225806;5.32603285217;13.476070529;8.82110469909;14.3048128342;11.6304347826;13.7179487179;12.5;8.11220621683;11.4930182599;6.86777920411;12.5882352941;12.7078384798;1.56914503593;8.63599677159;8.36591086787;8.54632587859;9.70961887477;5.52400619515;12.4274099884;10.4799216454;11.3467656416;13.3416458853,1
26,11.0115052969,8186;8192;8206;16041;16044;16045;16046;22977;22979;22985;33912;41911;41912;41916;50965;50966;50983;56473;56481;56495;67419;67420;67432;78056;78078,10.3381642512;14.0235910878;12.6477541371;3.62588952897;3.03977272727;12.4563445867;17.7740863787;1.98589458055;4.16342412451;12.5292740047;12.5882352941;11.8232044199;11.5177610334;12.1452894438;15.2857142857;11.2513144059;12.9854368932;3.23653962492;12.1315192744;16.9572107765;16.2613981763;18.6086956522;12.2146118721;12.0767494357;3.6197564276,1
27,11.6903332458,263;272;279;8239;8252;16068;16075;16086;16102;23002;37958;41922;41923;41934;51000;51003;51004;51008;51012;56523;67470;78104;78106;78107;78108;78113,15.5072463768;10.6893106893;13.0966952264;11.9686800895;9.60502692998;13.9322916667;12.514619883;8.94648829431;5.38229376258;6.30153121319;17.0653907496;15.1773049645;13.4422110553;11.9021134594;6.62949194548;11.5177610334;10.6045589693;18.5121107266;14.0604467806;9.33682373473;7.43571924948;8.32037325039;22.4318658281;5.88235294118;11.0082304527;12.6777251185,1
28,11.3077585489,310;8258;8278;16112;16128;16132;23017;23022;28827;28833;28839;41945;51031;51032;51044;51046;51051;56566;56571;56574;67489;67491;67503;67505;78129;78130;78131;78150,12.2988505747;14.401076716;12.0767494357;6.28672150411;11.3829787234;15.6661786237;8.26893353941;9.69202898551;10.7537688442;12.9854368932;11.9286510591;7.78181818182;11.4806866953;14.1160949868;11.7841409692;16.4869029276;10.1711026616;16.3608562691;9.93500464253;7.65926986399;5.55555555556;6.95708712614;17.8631051753;12.4708624709;10.1711026616;13.5614702155;12.4274099884;6.09339407745,1
29,12.6450167221,315;8302;23035;23036;23047;23048;23049;28861;33961;33965;41955;51062;56608;56616;67519;67524;78153;78175;78192,12.8451380552;4.70950704225;17.1474358974;14.5776566757;11.1924686192;16.9572107765;16.7711598746;16.2367223065;12.7229488704;12.1315192744;8.77768662838;10.7214428858;10.2983638114;9.36132983377;15.5749636099;16.163141994;11.2750263435;11.9286510591;10.8629441624,1
30,11.747243535,334;340;343;344;8317;16160;16161;23056;28868;28871;33978;33980;38001;41963;41968;41972;41974;51082;51098;56620;56642;56643;67554;67555;67566;67574;78199;78207,15.3735632184;9.06779661017;13.9869281046;10.7971745711;12.0495495495;2.45751033532;14.8611111111;11.4316239316;12.2847301952;11.4438502674;13.2754342432;20.537428023;10.3883495146;10.0563909774;3.71785962474;8.40534171249;14.1721854305;10.1518026565;11.2988384372;12.2847301952;10.2294455067;10.2392344498;12.514619883;15.4178674352;18.4165232358;12.3130034522;11.9153674833;9.83455882353,1
31,11.3332808413,362;371;373;378;379;381;8332;8351;16191;23096;28901;28906;28907;33996;34001;51118;51120;51125;51127;56667;56672;56680;56690;67587;67593;67600;67605;78229;78231;78232;78238;78239;78240;78255;78256;78262,12.1590909091;11.3588110403;14.5380434783;3.58218948778;12.6627218935;11.6812227074;11.1458333333;15.8050221566;8.75613747954;2.36046768145;5.35803705558;8.28814872192;11.3829787234;10.7321965898;10.3984450923;12.6777251185;10.7537688442;10.44921875;10.1518026565;11.693989071;17.8631051753;12.4418604651;5.44806517312;14.5975443383;11.1691022965;16.0419790105;14.1909814324;11.0537190083;8.73469387755;12.3556581986;8.14307458143;12.6179245283;18.0743243243;13.258983891;13.4085213033;12.6627218935,1
32,11.1942350133,393;8357;8365;16201;16205;16211;23113;28916;28919;28920;41992;51141;51144;51148;51149;51154;51158;51159;56705;56725;56726;56727;67611;67623;67624;67638;78272;78275;78278,7.16677829873;12.5439624853;15.8284023669;16.1144578313;16.2367223065;11.2631578947;4.6420824295;12.3556581986;5.77130528587;8.16170861937;16.2861491629;11.8101545254;10.0658513641;8.31390831391;8.69212022746;11.3829787234;16.3608562691;7.19569603228;10.3782735209;10.7537688442;12.8915662651;14.4986449864;9.70081595648;8.85761589404;11.5926327194;8.30100853375;13.0012150668;12.0089786756;12.4563445867,1
33,12.5788883011,413;8378;8379;8390;8394;16218;16221;16224;16228;23141;23153;23157;28926;41998;42003;51169;51175;51176;51177;51182;51187;67639;67640;67642;67643;67648;67649;67657;67662;67663;67664;78289;78300;78301;78302;78303;78310,36.3945578231;9.44395410415;11.6812227074;11.3951011715;11.5926327194;9.96275605214;13.9504563233;13.0487804878;4.21425758173;11.8625277162;14.4399460189;14.6174863388;9.43562610229;9.90740740741;12.8915662651;10.9856262834;16.163141994;7.69230769231;13.112745098;12.8143712575;12.4708624709;10.5418719212;13.258983891;13.8961038961;20.1506591337;10.9183673469;10.8080808081;7.19569603228;14.0789473684;14.3239625167;10.5211406096;13.0170316302;5.71886691609;9.46065428824;9.97204100652;10.2687140115;23.2104121475,1
34,11.2026677118,428;8415;8418;16243;16245;23180;23182;38041;42014;42018;51188;51195;51196;51199;51200;56763;56789;67669;67671;67673;67674;78318;78326;78339,10.5522682446;18.6736474695;10.8739837398;8.88704318937;12.4854142357;15.5072463768;14.8199445983;12.5439624853;9.51111111111;7.26408689749;13.578680203;12.4563445867;11.1458333333;10.3082851638;16.2861491629;9.19243986254;10.3883495146;9.4107299912;5.15911282546;8.45181674566;10.7645875252;8.9539748954;10.8409321175;10.8080808081,1
35,11.1137642379,448;8419;8420;8426;8429;8435;16257;16263;23186;23187;23189;23193;23194;28971;51213;51235;51236;51237;56797;56799;56815;56826;67697;67700;67709;67722;78349;78355;78357;78364;78373,12.9539951574;10.6893106893;14.0235910878;11.4561027837;8.45181674566;14.3048128342;8.37245696401;10.7645875252;6.76359039191;6.02477477477;14.3239625167;15.8050221566;6.23543123543;5.51546391753;10.7107107107;9.90740740741;7.19086021505;15.1343705799;9.32868352223;11.5301724138;15.0280898876;9.61365678347;11.9820828667;10.2392344498;9.99066293184;8.15548780488;17.9831932773;12.514619883;11.8888888889;14.401076716;13.2425742574,1
36,11.1455074244,8437;8449;16276;16281;23208;23211;28974;28983;34071;34073;34074;42028;42029;51240;51241;51256;51263;51264;56831;56846;67728;67731;67738;67739;78394;78396;78399;78400;78402;78410,14.2098273572;9.96275605214;17.1749598716;9.0524534687;10.667996012;16.2613981763;10.8519269777;9.28013876843;10.9406952965;13.2919254658;11.0423116615;3.49787512259;15.4178674352;11.4806866953;10.9631147541;10.9856262834;15.9701492537;18.2905982906;8.60820595334;10.9183673469;11.8756936737;10.6467661692;3.1911720847;8.23710546574;14.2287234043;5.88235294118;11.0082304527;10.5418719212;9.67450271248;10.2099236641,1
37,11.6963009828,469;483;8455;8460;8466;8467;8471;16293;16295;28994;42038;51270;51272;51279;51290;51295;51299;56879;56886;56897;56905;67750;67751;67756;67770;67775;67776;78417;78419;78437,8.56;8.60820595334;10.4390243902;10.7;8.30745341615;11.7196056955;13.375;9.68325791855;8.67098865478;10.6150793651;12.6477541371;10.8850457782;12.8605769231;12.3842592593;14.2287234043;14.8199445983;4.9286043298;11.7067833698;9.78062157221;14.6374829001;14.1347424042;11.6557734205;11.1226611227;24.2081447964;12.8760529483;12.0631341601;12.0224719101;12.3842592593;11.4194236926;9.44395410415,1
38,10.747452594,495;502;8482;8496;8501;16301;16326;23257;29001;29010;29011;29012;51307;51310;51312;51338;51339;51340;56949;56958;67785;67791;67794;67795;67816;67822;67824;78451;78454;78455;78458;78460,11.0880829016;11.8232044199;15.6204379562;13.4422110553;11.9021134594;12.2706422018;1.32573410978;7.28882833787;10.1614434948;5.7619816909;10.2588686481;9.90740740741;14.4986449864;6.49666059502;8.02098950525;14.5578231293;14.6174863388;15.3956834532;10.0658513641;4.76827094474;12.5292740047;20.3422053232;6.6958698373;11.3588110403;6.29041740153;13.7532133676;6.97068403909;10.7107107107;9.23209663503;11.407249467;9.78062157221;15.5749636099,1
39,10.7825533937,536;8507;8510;8524;16350;23283;29026;29033;29034;34112;34116;38085;38087;42046;42051;51362;51364;51371;51374;51381;51388;56967;56970;56971;56989;56990;57002;57014;67850;67860;78483;78495,11.8101545254;10.4085603113;13.8242894057;11.0195674562;11.6812227074;10.775427996;3.51165080407;11.407249467;12.0767494357;8.57371794872;11.310782241;11.6178067318;4.37986082685;18.2593856655;8.79211175021;9.32868352223;13.8242894057;12.4274099884;9.0524534687;21.4;13.3250311333;10.2588686481;10.9295199183;5.07831039393;8.13688212928;4.74080638015;7.80452224654;6.59272951325;9.71843778383;11.5053763441;17.6276771005;13.8421733506,1
40,10.7146379835,542;547;555;8526;8546;8548;16360;23288;23289;23293;23310;23312;29049;38100;42057;42060;51391;51394;51402;51407;51415;51420;51422;57053;57058;57071;67861;67862;67867;67869;67873;67877;67885;78504;78520,5.41497975709;4.28342674139;13.2262051916;12.4563445867;12.4563445867;10.2687140115;7.100199071;5.19165453663;11.1691022965;12.9696969697;14.401076716;9.27209705373;12.9071170084;10.9406952965;8.73469387755;8.08157099698;7.58865248227;16.8769716088;12.1315192744;11.2750263435;12.9539951574;13.6653895275;10.6045589693;7.8102189781;10.2001906578;12.6477541371;12.0903954802;13.7003841229;7.94947994056;8.47189231987;9.36132983377;12.76849642;12.1177802945;11.3951011715;12.5292740047,1
41,12.6920189614,569;8558;8560;16374;16376;23317;23319;23320;23333;23336;29069;34149;42064;51428;51433;51444;51445;51447;51454;51460;51462;57078;57079;57080;57083;57095;57101;57111;67894;67900;67907;67917;78521;78522;78529;78530;78538;78541,20.4588910134;18.2282793867;7.69230769231;11.8362831858;7.94947994056;9.91658943466;10.8299595142;13.7709137709;13.2425742574;17.5986842105;9.92578849722;9.87996306556;15.9226190476;14.6174863388;17.0382165605;10.9856262834;12.2847301952;28.7634408602;6.36525877454;5.8310626703;7.42024965326;14.9859943978;13.9141742523;11.9955156951;8.41194968553;10.6573705179;18.4482758621;14.4986449864;11.4806866953;10.5418719212;11.1691022965;10.5731225296;16.4615384615;12.0767494357;11.1342351717;10.5522682446;12.6777251185;12.1590909091,1
42,11.4921857914,606;611;8586;16404;23340;23345;23350;23352;29074;34158;34161;34166;38115;38122;42077;51468;51478;51480;51483;51487;51496;51502;51503;57134;57138;57145;57146;57148;57151;57159;57161;57162;57164;57165;67932;67940;67941;67943;67949;67953;78544;78553;78554;78561,8.43848580442;10.7107107107;11.4930182599;6.95708712614;12.1452894438;12.1452894438;5.97098214286;12.4563445867;15.3515064562;16.1144578313;10.3082851638;12.0089786756;12.938331318;11.2513144059;10.0469483568;7.49299719888;7.36914600551;13.0966952264;14.1721854305;10.1229895932;10.2588686481;11.8625277162;11.7582417582;7.01179554391;10.7214428858;20.0374531835;11.0880829016;13.0170316302;4.5300592718;7.31373889269;11.9553072626;11.9553072626;18.4165232358;16.6926677067;14.6575342466;9.06779661017;12.1177802945;13.2262051916;11.9419642857;13.7179487179;5.50978372812;14.7994467497;9.12190963342;14.2857142857,1
43,12.1189453287,619;620;639;640;641;642;643;8613;16413;23369;23374;23375;29090;29093;29101;34177;34185;42079;42080;42083;51513;51514;51521;51524;51532;57179;57207;57208;67958;67959;67970;67971;67973;67974;67983;67988;78583;78588;78593;78595;78600;78605,16.3109756098;14.1909814324;12.1452894438;11.5301724138;8.23710546574;14.0789473684;12.172923777;10.0943396226;12.9696969697;10.6256206554;7.39460953697;8.24345146379;12.3556581986;8.87966804979;11.1691022965;20.537428023;6.71267252196;8.47860538827;11.7324561404;22.6694915254;11.6178067318;10.0375234522;11.0995850622;14.1160949868;13.578680203;12.0089786756;8.73469387755;7.22484807562;14.7994467497;13.476070529;14.6575342466;11.6812227074;14.5975443383;13.258983891;11.5426105717;17.3419773096;12.6927639383;11.9955156951;12.0903954802;7.99701046338;11.2394957983;12.6777251185,1
44,11.5392216185,652;8628;8630;8635;8642;16439;16441;16443;16448;16452;23388;23392;23398;23399;23400;23401;23404;23406;23407;29106;34191;38143;51546;51547;51549;51552;51556;51560;57238;57252;67995;67998;67999;68009;68015;68017;68018;78628;78629;78630;78635,12.2006841505;27.5064267352;10.3481624758;6.3539192399;9.73612374886;14.0419947507;15.3075822604;13.7532133676;11.6052060738;11.9955156951;7.98507462687;7.45644599303;11.6812227074;13.3917396746;15.4624277457;15.5297532656;15.3075822604;10.8961303462;7.51404494382;7.57790368272;9.72727272727;5.21696733301;10.8961303462;10.5835806133;17.3983739837;9.98134328358;10.2392344498;9.95348837209;12.0631341601;12.938331318;15.6204379562;7.52990851513;7.68126346016;10.7862903226;12.0224719101;10.510805501;10.9856262834;9.85267034991;11.5800865801;9.51957295374;12.3699421965,1
45,12.5131656802,686;687;688;8644;8657;16475;16480;16482;16484;29128;29129;34205;34211;34212;34215;38149;38150;51567;51576;51577;51589;57271;57272;57285;57295;68029;68040;78642;78646;78647;78669,10.1518026565;12.6030624264;12.8760529483;12.7229488704;16.7711598746;9.32868352223;12.8451380552;13.2919254658;3.71656825287;10.3481624758;9.35314685315;11.9153674833;14.5380434783;11.1342351717;23.6203090508;14.5776566757;16.1144578313;12.1040723982;14.3239625167;15.1988636364;9.48581560284;11.5426105717;11.1924686192;11.6304347826;16.2613981763;10.7;13.6479591837;12.0631341601;11.5675675676;12.1867881549;10.0943396226,1
46,11.5563744322,708;712;718;719;729;8677;8683;8685;8687;8690;16495;16498;23449;29148;38164;42100;42101;42104;42107;51592;51614;51615;57302;57307;68073;68082;68083;68094;68099;68100;78677;78678;78685;78688,11.3227513228;9.84360625575;11.310782241;9.59641255605;9.67450271248;10.3883495146;11.407249467;32.4242424242;5.92141671278;15.5976676385;12.4708624709;14.0974967062;5.39586485124;10.1904761905;9.01432181971;12.0089786756;18.5441941075;4.186228482;8.77768662838;7.22972972973;14.738292011;12.0631341601;8.28173374613;11.3347457627;11.5926327194;8.359375;10.0;12.6328217237;1.79139460907;11.0766045549;18.3533447684;18.838028169;14.1534391534;10.2983638114,1
