time,velocity,informationId,partVelocity,week
51,9.46697909066,7718;7732;15590;15605;50442;50446;50450;50453;50455;50456;55968;55972;55976;66831;66834;66844;66847;77464;77465;77466;77468;77470;77471;88618;88620;88626;88631,12.7567567568;26.6968325792;4.90236809306;11.6600790514;8.09327846365;3.58009708738;15.5672823219;10.592459605;3.87902695595;7.14285714286;10.8856088561;6.04508196721;8.13232253618;3.31460674157;13.736903376;2.68853953064;2.8358567652;8.18307905687;8.47092605887;13.4396355353;13.4090909091;10.6498194946;4.79090539992;13.6416184971;9.02830910482;12.1274409044;9.35765265662,0
52,11.5745375245,7751;41752;50463;50480;50483;50489;55998;56002;66861;66874;66875;66880;77488;77490;77505;77509;88656;88659;88665,13.6890951276;11.0486891386;37.4603174603;14.6220570012;9.3949044586;2.26140283634;11.2810707457;12.967032967;1.54612159329;8.36879432624;4.66034755134;2.568567697;8.07113543092;11.0486891386;3.47774830533;41.1149825784;9.90764063812;9.81697171381;6.6106442577,0
53,7.91848624949,7782;7784;15627;15635;15643;15651;28476;33651;41757;50493;50511;56023;56025;66903;66911;66913;66914;66915;66917;66918,10.9057301294;17.1262699565;9.85797827903;14.5679012346;6.25662778367;7.84053156146;12.7292340885;13.154960981;3.50252300386;3.23997803405;9.0490797546;7.85619174434;6.26992561105;2.29037267081;6.60324566312;7.02380952381;4.39151470041;4.56656346749;5.39798719122;5.73929961089,0
54,10.0978986678,7785;7794;15655;41761;41770;41771;50517;66924;77541;77542;77548;77558;88719;88720,13.0820399113;9.83333333333;18.2098765432;11.1320754717;12.1274409044;13.4549600912;8.51370851371;22.3484848485;6.44104803493;6.00814663951;1.78463399879;7.50158931977;8.75370919881;2.17953454008,0
55,8.59195719659,7806;7808;15674;22640;22642;28507;41775;50542;50559;50569;56047;66956;77561;77579;88727,13.8987043581;1.826625387;9.70394736842;14.1317365269;9.06298003072;11.7179741807;14.0142517815;3.19783197832;7.57381258023;4.03005464481;7.04057279236;8.30985915493;5.46802594995;10.2519548219;8.65102639296,0
56,7.95399958108,7819;7828;7832;15678;22653;41777;41781;50585;50587;50597;56069;66981;66982;66983;66984;88741,6.12033195021;12.202688728;11.6370808679;7.8197481776;2.90425793748;8.15480304077;11.6600790514;3.27777777778;7.70234986945;10.3327495622;4.27226647357;12.4604012672;8.90566037736;8.1043956044;3.29885378809;8.41054882395,0
57,6.5448161101,7835;7841;15697;15704;22676;22682;33693;41790;50601;50602;50603;50604;50609;50612;56087;66992;66993;66996;66997;67002;77603;77604;77609;77615;77617;77618;88760;88762;88766;88769,10.0854700855;7.97297297297;6.87645687646;13.5011441648;2.17631870159;8.65102639296;6.47995606809;2.74930102516;2.21180880975;6.89252336449;6.89252336449;7.05319784818;6.95344725987;17.2011661808;7.65736534718;1.38839863513;7.40276035132;1.62668872346;8.01086218601;7.57867694284;1.47684605757;1.69394200402;2.24676313785;6.93709582598;6.47995606809;1.38921591712;9.12606341841;12.4079915878;12.5;2.72454398522,0
58,9.28385602085,7856;22690;33703;41795;50628;56102;67016;67022;77625;77630;77638,12.9812981298;9.89932885906;13.7689614936;12.1274409044;6.86445607912;10.5640107431;8.77976190476;11.5459882583;4.07177363699;4.55774430282;6.9616519174,0
59,9.31812870059,15729;15731;41799;50651;56117;67038;67040;67041;67042;88793;88795;88798;88799,8.25752274318;2.81354315689;14.2512077295;2.86964980545;12.1149897331;12.7292340885;2.75250758106;11.0798122066;7.77851021753;10.7175295186;12.3301985371;9.73597359736;13.7049941928,0
60,9.1428674908,22715;41803;41804;41806;50653;50661;50667;67044;67045;77657;77674,10.0768573868;7.47308423053;7.00712589074;17.9059180577;6.95344725987;9.94940978078;6.93709582598;10.8655616943;10.8455882353;3.125;9.43245403677,0
61,7.91329909834,22725;41809;56149;56154;56159;67062;67066;67069;67072;67074;77683;77684;77685;77688;88825,12.4341412013;10.3056768559;15.6914893617;10.2164502165;8.20584144645;11.8118118118;8.27489481066;1.94206714944;3.44626168224;8.20013898541;7.12560386473;3.19956616052;3.70952530651;9.11901081917;5.01700680272,0
62,7.86590265176,15765;15767;15772;56163;67076;77696;77697;77703;77708;88833;88834;88842,3.0303030303;16.1202185792;2.75058275058;2.17151269783;9.30599369085;3.38108882521;9.64052287582;9.40988835726;9.23317683881;10.4982206406;10.8655616943;7.98376184032,0
63,9.04237940444,7917;15781;15782;22749;28578;41819;50697;50700;50702;56174;56176;56177;67093;77719;77721;77722;77723;77726;88845,13.5632183908;9.24764890282;12.0777891505;11.2380952381;6.80115273775;10.3056768559;8.72781065089;10.4609929078;12.5531914894;3.58880778589;8.79940343028;11.1636707663;7.16019417476;7.12560386473;2.89926289926;7.76826859776;6.72364672365;12.7018299247;8.89894419306,0
64,7.92162696762,15787;15792;28584;41822;50705;50707;56195;56196;56197;56198;67099;67100;67106;67109;77728;77730;77735;88859,8.15480304077;8.04362644853;8.67647058824;10.7078039927;7.04057279236;6.6366704162;6.25;7.50158931977;1.63911654396;8.29817158931;11.2380952381;8.77323420074;11.270296084;2.4405377456;12.5265392781;11.6831683168;1.80926096289;9.89932885906,0
65,7.93951446895,33735;41827;41828;50715;50719;77739;77740;77746,7.83532536521;6.72364672365;1.82126871431;9.89932885906;11.5347018573;13.5011441648;9.76821192053;2.43248814677,0
66,6.52421680573,7940;22776;41832;50731;56205;56206;56210;67127;67128;67129;67137;67141,10.8256880734;6.61805945036;3.52133691435;5.88235294118;3.13913274807;1.99324324324;7.17761557178;9.64052287582;9.3949044586;3.00483829896;10.2164502165;6.87645687646,0
67,10.6316792433,28600;33745;67151;77767;88882;88884;88887,12.7982646421;14.75;9.29866036249;1.97324414716;5.55032925682;13.7529137529;16.2983425414,0
68,9.35379890348,15823;37838;41836;67152;77780,11.1954459203;11.3026819923;13.1991051454;1.7066820943;9.36507936508,0
69,10.6203513222,50748;50749;56236;67165;88900,11.0694183865;10.9461966605;11.1742424242;8.22873082287;11.6831683168,0
70,10.4300362877,37850;56239;56240;77790;88903;88911,7.58354755784;16.3208852006;12.17750258;9.09090909091;8.13793103448;9.26944226237,0
71,7.20188304538,7981;56246;56247,12.0285423038;0.67144645499;8.90566037736,0
0,8.47453451457,22800;22801;22803;50761;56248;56257,10.7959743824;4.09437890354;13.5476463835;3.18145052575;9.70394736842;9.52380952381,1
1,9.0788735484,2;67180,4.6256370051;13.5321100917,1
2,7.86666666667,4,7.86666666667,1
3,3.62296591956,56261,3.62296591956,1
4,7.9481350737,6;9;7994;15852;67190,5.41036221917;12.7567567568;3.83365821962;9.44755804644;8.29234012649,1
5,10.4527379699,13;14;28624;56267;56268;77810,8.81254667662;14.898989899;6.56284760845;12.5665601704;10.95636026;8.91912320484,1
6,3.93994894764,33762;50777,3.19177711658;4.6881207787,1
7,11.1052813853,28626;77813,12.7705627706;9.44,1
8,7.72906730023,56274;67200,12.0408163265;3.41731827396,1
9,7.8491847747,8014;41850;67205,10.3690685413;9.43245403677;3.74603174603,1
11,8.73220311752,22825;22828;50793;77820,7.96758946658;7.84574468085;8.33922261484;10.7762557078,1
12,8.57259320829,15873;33769;56286;56287,10.6690777577;9.47791164659;6.80507497116;7.33830845771,1
13,11.9482540409,45;33771;50802;56292,9.77630488815;8.97338403042;12.967032967;16.0762942779,1
14,11.5892934763,51;8024;8026;22837;28649,13.3333333333;7.63260025873;15.3846153846;9.92430613961;11.6716122651,1
15,11.1458379404,15881;28653;33778;33779;56301;77833,11.9433198381;2.60485651214;15.0318471338;16.7852062589;10.8455882353;9.66420966421,1
16,10.0370992122,65;8037;50815;56306;67230;77849;77851,17.6119402985;12.215320911;10.350877193;13.8823529412;11.7063492063;2.40472793968;2.0881259954,1
17,9.42764816763,77;15896;15897;22849;33785;41859;67239;77853;77856;77866,16.9784172662;4.32392817882;2.77255639098;4.15492957746;11.8236472946;10.4982206406;6.9330199765;12.3949579832;13.5011441648;10.8956602031,1
18,7.69878846022,82;84;8049;22855;22862;28678;50833;56317;56322;67249;77872,12.004069176;8.46484935438;4.04109589041;11.1954459203;3.83615084525;12.8121606949;8.93262679788;4.88208522962;11.7296222664;2.51010423314;4.2784626541,1
19,8.93933268015,15906;15909;22865;28683;33795;41866;41868;50838;50841;50843;56330;67251;67252;67254;67257;67258;77876;77882;77887;77888;77892,15.81769437;17.2514619883;9.70394736842;11.4341085271;14.824120603;11.7529880478;3.06971904266;11.9191919192;6.82080924855;9.11196911197;11.5347018573;3.50356294537;8.32745236415;2.56633318834;1.70791720944;4.03832991102;17.0028818444;11.6831683168;3.23908866319;4.3947858473;8.02175390891,1
20,9.06198507376,115;8066;15914;15916;15918;15920;15923;22885;28686;28687;28689;33801;41869;41872;50846;50857;50860;50861;56337;56339;56340;56344;56349;56350;56355;67259;67266;67270;67272;67273;77900;77903;77913,12.6745435016;3.32207207207;5.57392536608;15.0127226463;13.0099228225;13.0386740331;7.98916723087;7.72251308901;9.89932885906;5.92369477912;15.8602150538;6.55191560244;7.80423280423;5.18225735617;8.65102639296;5.74209245742;14.6401985112;14.3552311436;12.202688728;5.9;5.95358224016;10.3964757709;9.34283452098;12.3819517314;8.79284649776;3.84615384615;10.0511073254;7.32009925558;3.6453506333;10.5263157895;13.0675526024;2.35012945628;10.3146853147,1
21,11.8431638349,124;15934;15937;15943;22888;22897;28710;33818;41874;41875;41876;50867;50871;56361;56364;56365;56368;67277;67278;67283;67284;67286;67287;77917;77924;77932;77934,12.8540305011;13.5632183908;14.9178255373;10.3237095363;1.84663536776;6.86845168801;3.19869883437;7.72757039948;11.6600790514;12.3560209424;14.8427672956;11.3461538462;5.81854043393;7.13422007255;7.39811912226;24.6861924686;11.0383536015;29.9492385787;7.79907468605;4.99576629975;34.2028985507;9.57792207792;3.41830822711;18.7301587302;10.7959743824;11.4451988361;11.270296084,1
22,8.00186114325,8096;8105;8112;15956;15962;28722;33831;50877;50882;50885;50886;50891;56376;77939;77943;77958,13.785046729;9.81697171381;2.28682170543;9.21875;2.42449147319;7.27048675293;12.3301985371;3.2623721316;13.5788262371;5.9;3.98648648649;2.97304106828;8.90566037736;9.90764063812;7.85096473719;14.5320197044,1
23,9.15204451437,163;15977;15986;22930;28731;28741;41890;50898;50904;50907;50911;56396;67320;67331;67338;67339;77964;77975;77976;77979,8.93939393939;27.1264367816;12.3560209424;10.7272727273;2.15289180806;3.2768675368;2.3756794846;32.8690807799;2.57136631074;9.25490196078;6.26326963907;13.1991051454;4.89017820141;10.8755760369;8.3215796897;10.7959743824;8.56313497823;3.17716747442;2.95813487089;2.34685759745,1
24,9.19895792995,177;180;181;15997;15999;22940;22950;28745;37930;50915;50925;50927;50928;50936;50938;56413;56416;56427;67341;67346;67347;67348;67350;67355;67356;67364;78004;78007;78008;78012,13.7209302326;13.7049941928;13.0965593785;16.43454039;12.1649484536;12.1524201854;9.78441127695;10.5169340463;3.20913788414;2.81757402101;8.33922261484;15.0127226463;3.11756935271;3.63972856262;6.01733809281;10.7175295186;4.74085978305;6.66666666667;12.2533748702;2.73464658169;20.6293706294;9.31333859511;13.866039953;3.89053742169;7.92478173271;6.70073821692;11.9071644803;4.03005464481;8.76020786934;8.1043956044,1
25,10.6310831244,207;211;8157;8173;16017;16022;22962;33880;41898;41904;41906;50940;50941;50942;50945;50953;56434;56441;56451;56455;67385;67408;67409;78017;78022;78025;78029;78031;78035;78040;78046,14.2684401451;5.94159113797;1.42117306997;14.6948941469;8.06010928962;11.3461538462;10.9665427509;13.736903376;14.0811455847;3.2650802435;15.3846153846;10.9461966605;5.10380622837;8.65737344094;6.94935217903;7.44479495268;5.4004576659;13.5788262371;12.4735729387;9.09791827294;10.0;2.8928658985;9.00076277651;2.99264519401;40.4109589041;10.976744186;13.8987043581;10.6306306306;12.215320911;17.3784977909;6.34749865519,1
26,10.720752755,232;236;251;8186;8206;16034;16044;16045;16046;16048;22977;22979;22982;22983;33912;41907;41911;41912;41916;50965;50976;50983;50991;56466;56473;56481;56495;56499;67419;67420;67424;67435;78056;78058;78082,15.3047989624;11.6370808679;9.73597359736;3.45332162716;12.202688728;8.36286321758;14.7315855181;9.08391070054;8.41054882395;8.85885885886;34.4023323615;8.89223813112;10.3690685413;8.95295902883;9.04214559387;4.15054519873;14.0309155767;14.2512077295;13.5476463835;11.3352545629;13.0099228225;8.99390243902;7.61290322581;13.3032694476;15.81769437;15.0895140665;11.8118118118;7.80423280423;3.56065178033;3.20217096336;10.3146853147;8.98705255141;3.11674590597;12.5398512221;9.30599369085,1
27,8.97446528472,259;263;269;272;276;279;8239;8243;8252;16075;16078;16086;16088;16089;16099;16102;22992;23002;33917;37958;41922;41923;41934;50994;51000;51004;51007;51012;51013;51014;56501;56502;56504;56518;56535;56536;67472;67473;67475;78089;78090;78104;78106;78107;78108;78113,8.69565217391;21.8518518519;14.2512077295;10.1987899741;0.627292541598;9.16860916861;10.0511073254;3.21088435374;3.71653543307;12.5132555673;12.7429805616;8.94617134193;12.4867724868;12.8121606949;12.8400435256;9.94102780118;6.86845168801;6.30005339028;11.7063492063;4.67326732673;3.97976391231;3.18316698139;14.585908529;1.8750993167;10.5263157895;3.53187668363;5.90295147574;9.41739824421;8.13793103448;9.51612903226;14.5320197044;6.92488262911;6.46221248631;4.5630317092;8.36879432624;8.58181818182;11.0383536015;8.27489481066;0.324728933898;8.74722016308;24.3801652893;5.83869371598;5.9746835443;9.15438324282;14.2684401451;11.1320754717,1
28,9.458148245,293;310;8258;8261;8266;8274;16103;16108;16112;23007;23016;23017;23022;28821;28832;41945;41950;51029;51044;51046;51058;56550;56565;56566;56568;56571;56574;56576;67491;67493;67505;67510;78119;78121;78123;78124;78130;78131,9.53150242326;2.1311179339;12.7018299247;8.61313868613;13.1111111111;8.27489481066;11.3789778206;9.7520661157;29.9492385787;12.4735729387;2.48997678835;14.0979689367;13.140311804;10.433244916;12.6338329764;3.45332162716;10.737033667;7.24815724816;2.87664553876;6.99052132701;3.46447445684;11.1531190926;6.570155902;7.49206349206;9.26944226237;8.80597014925;3.18059299191;11.8951612903;26.2222222222;2.05503308952;10.9259259259;6.47995606809;3.32394366197;9.52380952381;11.9554204661;3.89053742169;8.87885628292;12.3044838373,1
29,8.827800346,8280;8291;16152;23036;23047;33961;33965;41955;51061;51064;56586;56594;56598;56599;56608;56612;56614;56615;56616;67519;67524;67529;67535;78153;78159;78167;78173;78177;78178;78192,8.95295902883;11.9071644803;14.6401985112;5.54250821982;10.4148278906;13.4549600912;14.2168674699;8.19444444444;9.82514571191;8.83233532934;1.12498808275;5.80137659784;7.91946308725;2.96184738956;9.32069510269;7.9783637593;2.46758678377;7.34287492222;3.62853628536;7.47782002535;7.89825970549;2.56131973084;11.0383536015;15.2849740933;17.7978883861;11.4009661836;8.85885885886;12.6203208556;2.45782128723;12.9102844639,1
30,10.4587025576,332;334;340;344;347;357;8317;16160;16167;23056;23057;28869;28881;33978;37995;38001;41958;41959;41963;41967;41968;41971;41972;41974;51082;51087;51098;51107;56629;56631;56639;56645;56651;67555;67556;67569;67574;78199;78207;78225;78226,13.3484162896;9.58570268075;3.50252300386;13.5788262371;7.95684423466;12.4341412013;12.7155172414;9.94940978078;6.36805180788;18.4375;20.1709401709;17.2767203514;8.15480304077;14.0142517815;10.4424778761;14.1997593261;15.5467720685;1.31447031302;10.433244916;12.1649484536;8.59431900947;13.5788262371;13.0820399113;11.2918660287;10.6498194946;9.47030497592;15.344603381;13.2435465769;8.83233532934;5.40788267644;10.0425531915;8.53217642805;1.51983513653;11.8236472946;10.4888888889;8.50144092219;13.5788262371;6.30341880342;1.95202646816;7.16889428919;7.80423280423,1
31,9.32971877878,362;373;376;378;379;381;387;8332;16191;23096;28894;28895;28901;28906;33996;34001;51118;51127;56657;56667;56669;56686;67587;67593;67600;67601;67605;67610;78229;78232;78239;78247;78255;78262,3.81260096931;12.0408163265;3.26688815061;9.05602455871;12.1274409044;14.5320197044;10.9869646182;14.1148325359;8.75370919881;12.9955947137;12.447257384;14.1997593261;6.99881376038;11.3680154143;9.47030497592;2.90998766954;11.2918660287;9.08391070054;10.4517271922;13.736903376;8.34512022631;11.4009661836;12.202688728;10.0596760443;6.95754716981;3.65891472868;3.05067218201;7.95684423466;9.20436817473;3.35895246228;3.23199123528;14.6220570012;10.5075690116;9.00763358779,1
32,9.45879668425,393;406;8365;16197;16200;16201;16211;23112;23113;23123;28915;28916;34012;38020;41992;51139;51141;51144;51154;51156;51158;51159;56696;56698;56705;56714;56725;67611;67612;67623;67624;67629;67638;78271;78272;78275,27.3148148148;11.1111111111;24.032586558;1.67566032377;11.0902255639;12.215320911;11.2595419847;13.5788262371;18.1259600614;7.58354755784;9.80066445183;13.7689614936;2.09628708474;4.8321048321;7.9783637593;3.8224813735;2.2544898739;12.9102844639;13.5321100917;9.96621621622;2.94117647059;8.10996563574;1.63775156142;11.270296084;2.69961107298;1.73478388709;12.7018299247;3.33333333333;14.0309155767;8.07665982204;8.36879432624;5.72259941804;10.9259259259;15.4855643045;11.8951612903;2.63275323516,1
33,10.9383849461,412;413;8378;8379;8390;8394;16221;16224;16228;16231;23135;23141;23142;23153;23155;23157;41998;42003;42010;51175;51176;51177;51178;56739;56742;56743;56757;56762;67639;67640;67642;67648;67649;67662;67663;67664;78289;78301;78302;78307;78313,15.2258064516;36.4197530864;9.44755804644;11.6716122651;8.33922261484;13.6574074074;13.9479905437;11.6027531957;13.4703196347;6.6742081448;11.1531190926;11.9675456389;12.7018299247;13.3938706016;11.2380952381;10.2608695652;9.04214559387;19.3442622951;11.3026819923;17.5856929955;4.04386566141;3.63076923077;16.1643835616;12.5398512221;8.21155184412;6.17477760335;9.58570268075;7.64248704663;10.0511073254;9.0490797546;7.10843373494;4.02318445278;1.32554482139;9.18287937743;11.5234375;9.55465587045;14.3203883495;10.3146853147;4.75998386446;10.102739726;10.7175295186,1
34,9.54028992039,428;8402;8404;8412;8414;16243;23170;23180;23182;23184;28941;38041;38046;42014;42018;51188;51195;51196;51199;56763;56764;56766;56767;56769;56770;56771;56772;56776;56779;56780;56788;56792;67669;67671;67674;67675;67680;67685;67688;78318;78319;78326;78329;78339,12.2916666667;11.4341085271;13.1843575419;14.8055207026;12.3044838373;12.5;12.1025641026;8.95975702354;9.17573872473;4.00951410126;9.19719407638;12.4341412013;21.6513761468;8.3215796897;11.3461538462;8.36286321758;9.27672955975;8.09327846365;7.89825970549;13.1843575419;9.85797827903;7.15151515152;2.73781902552;4.91052850603;30.890052356;7.93010752688;1.1360354289;7.70738079686;2.10864903503;2.61351052049;5.01061571125;5.55294117647;12.1900826446;2.49313331925;9.65630114566;12.7705627706;12.1900826446;13.8497652582;8.9258698941;7.39811912226;10.5545617174;9.35023771791;9.6484055601;2.60485651214,1
