time,velocity,informationId,partVelocity,week
39,9.09057041961,7438;7441;7448;7455;7456;7457;15330;15332;15334;15335;22410;22413;22417;22423;22425;28246;28264;33475;33476;37511;37518;37522;37525;41643;41644;41645;50017;50019;50031;50033;50035;50037;50038;50040;50041;55585;55591;55594;55595;55601;55615;55616;66443;66445;66447;66448;66455;66456;77071;77072;77073;77081;77084;77086;77087;88219;88223;88224;88228;88230;88235;88240;88248,12.3417721519;7.20887245841;9.79899497487;9.13348946136;9.57055214724;7.55082284608;8.84353741497;8.19327731092;15.234375;8.57142857143;6.45695364238;17.2185430464;4.94296577947;6.06531881804;9.38628158845;7.4427480916;8.44155844156;7.66208251473;7.87878787879;11.7824773414;7.54352030948;10.7883817427;19.9488491049;10.6557377049;12.48;4.08376963351;5.94059405941;9.14419695193;9.58230958231;6.95807314897;29.1044776119;9.83606557377;9.54712362301;4.07523510972;9.30787589499;10.612244898;5.67272727273;8.05785123967;8.40517241379;7.49279538905;6.84811237928;7.58017492711;5.11475409836;9.81132075472;14.4177449168;3.10756972112;3.10756972112;7.10382513661;9.67741935484;8.9552238806;6.19539316918;8.4142394822;4.36241610738;6.63829787234;11.2554112554;21.6066481994;8.45986984816;12.2257053292;2.37154150198;19.8979591837;7.55082284608;0.209362250376;4.83271375465,0
40,8.70162387757,7459;7464;7468;7478;7482;15342;15347;15351;15354;15357;22431;22432;22434;22438;22449;22454;22459;22460;28271;28275;28276;28277;28279;28284;33487;33491;41652;50051;50054;50055;50062;50065;50066;50068;50071;50072;50075;50076;50078;55621;55622;55624;55625;55629;55640;55641;55644;55650;55651;55661;55662;55663;55665;55670;55671;55672;66461;66462;66463;66465;66468;66473;66474;66477;66481;66497;66498;77103;77104;77108;77109;77110;77117;77118;77130;88258;88259;88268;88270;88271;88272,10.103626943;12.641815235;4.3429844098;9.375;11.4537444934;18.3098591549;7.37240075614;14.5794392523;11.0795454545;8.125;8.44155844156;4.33092726263;13.3105802048;7.47842761266;9.02777777778;2.99079754601;8.63787375415;6.79442508711;1.13504074505;8.28025477707;9.64153275649;10.0386100386;7.90273556231;10.4557640751;10.8635097493;8.74439461883;13.9037433155;11.4874815906;5.74374079529;12.5603864734;9.33014354067;4.44444444444;8.28025477707;9.10151691949;5.95874713522;13.0217028381;8.67630700779;13.4715025907;9.19811320755;6.83012259194;8.04953560372;3.80487804878;11.7469879518;4.92735312697;7.69230769231;6.34146341463;14.7727272727;11.5044247788;12.1684867395;5.31335149864;6.87224669604;5.52016985138;8.03295571576;11.5214180207;8.43243243243;10.5691056911;2.60086695565;6.0092449923;9.93630573248;3.37078651685;7.07162284678;1.50666409117;2.7445460943;13.7809187279;2.37877401647;9.71357409714;14.4444444444;9.05923344948;6.62139219015;7.56547041707;7.44985673352;8.32443970117;7.52895752896;20.0514138817;6.39868744873;5.535841022;7.49279538905;9.31899641577;10.6849315068;12.037037037;8.46905537459,0
41,9.06978025924,7485;7490;7501;7511;7513;7518;15365;15371;15375;15376;15385;22472;22476;22477;22478;22483;33504;33514;37549;37550;41658;41659;41660;41661;50087;50088;50092;50096;50102;50104;50114;50119;50121;50122;50124;50129;55679;55683;55685;55688;55693;55698;66513;66514;66515;66517;66518;66519;66521;66535;66537;66541;66542;77155;77164;77169;77170;77172;77173;88283;88284;88293;88295;88301;88302;88307;88310,10.0775193798;13.7809187279;7.34463276836;9.51219512195;9.18727915194;3.1464300121;6.38820638821;9.42028985507;9.79899497487;10.3723404255;7.49279538905;4.22764227642;20.8;7.8;8.24524312896;7.00179533214;7.44985673352;3.1914893617;14.7169811321;8.80361173815;8.98617511521;7.17571297148;7.69990128332;16.4210526316;6.99551569507;19.7969543147;2.45824141191;6.0092449923;11.3043478261;6.84210526316;7.75347912525;22.8070175439;7.87878787879;9.09090909091;7.79220779221;4.2576419214;9.15492957746;7.38636363636;5.68513119534;2.59567387687;7.32394366197;12.0930232558;8.65704772475;30.3501945525;16.4210526316;5.64808110065;11.1269614836;9.24170616114;5.68927789934;9.27467300832;7.75347912525;9.27467300832;8.3422459893;7.73042616452;3.58785648574;15.5688622754;4.74452554745;9.01734104046;6.53266331658;2.49280920422;9.10151691949;8.79368658399;19.2592592593;3.2967032967;5.7226705796;7.8313253012;5.94965675057,0
42,8.65328201364,7523;7525;7529;7530;7531;7533;15392;15399;15408;22499;28300;28302;28303;28304;28305;28308;28317;28318;33518;37560;37561;37563;41663;41666;41668;50136;50139;50142;50147;50150;50157;55699;55703;55705;55711;55714;55716;55719;66546;66549;66553;66554;66561;66562;66567;66570;66573;77179;77186;77188;77193;77198;77199;77200;77206;88314;88318;88323;88324;88325;88326;88334;88335;88336;88349,4.28807036833;8.19327731092;12.7450980392;10.1694915254;13.7809187279;5.35714285714;9.21985815603;3.60610263523;3.18497345855;13.2203389831;14.552238806;2.27140361095;9.59409594096;9.35251798561;7.93489318413;7.86290322581;6.6609735269;7.8;12.6009693053;9.72568578554;11.2068965517;9.0382387022;9.66542750929;14.0287769784;3.4914950761;4.79704797048;10.064516129;11.320754717;6.31067961165;7.28291316527;7.94297352342;7.26933830382;4.40677966102;8.57142857143;7.51445086705;9.14419695193;9.40892641737;7.49279538905;7.87878787879;9.65346534653;9.16568742656;10.4278074866;5.66037735849;9.14419695193;9.92366412214;31.7073170732;13.5888501742;8.54326396495;6.78260869565;6.93333333333;7.3793755913;6.61016949153;6.84210526316;7.47842761266;6.52719665272;10.2094240838;3.01507537688;16.8103448276;6.08899297424;6.21513944223;8.35117773019;6.12725844462;6.30557801132;8.67630700779;5.33880903491,0
43,8.88815271882,7543;7552;7555;7556;15409;15410;15412;15413;15415;15418;15421;15423;22501;22504;22508;22509;22511;22519;28326;28327;28332;33521;37575;37576;37577;41669;50160;50161;50162;50167;50189;50191;55729;55730;55731;55734;55738;55744;55746;55748;55750;66583;66589;66597;66598;66599;66600;66606;77209;77210;77211;77212;77223;77234;88357;88358;88359;88361;88375;88378,1.72604558531;7.11030082042;8.46905537459;9.66542750929;8.99653979239;8.82352941176;7.35155513666;7.0652173913;5.31335149864;4.03726708075;5.4698457223;13.2203389831;11.7824773414;15.9183673469;7.4427480916;7.51445086705;7.8;9.375;7.22222222222;7.28291316527;9.48905109489;6.08424336973;13.0;10.8484005563;12.2448979592;10.5405405405;3.75;16.7741935484;9.70149253731;5.51626591231;19.3548387097;8.4142394822;3.37224383917;7.6171875;6.98299015219;11.4537444934;14.7169811321;9.62962962963;2.22032450897;19.2118226601;2.81385281385;4.73876063183;0.239550382359;1.84310018904;3.79192999514;5.13157894737;4.70446320869;6.78260869565;17.3719376392;7.76119402985;6.20525059666;33.4763948498;12.6829268293;27.8571428571;2.45437382001;8.05785123967;10.0128369705;4.86891385768;6.57118786858;3.41356673961,0
44,8.25158514731,7566;7580;7581;15428;15434;15435;15437;15444;15445;22528;28333;28343;28345;28349;33533;33535;33536;33539;33543;37587;41680;50192;50197;50203;50205;50207;50211;50228;50229;55754;55757;55759;55775;55778;55780;55788;55789;66612;66613;66622;66627;66631;66635;77237;77241;77242;77243;77244;77247;77250;77256;77260;77267;77268;77270;88380;88390;88391;88393;88399;88402;88418;88419,4.23223005969;3.94736842105;6.70103092784;7.70750988142;7.67716535433;7.60233918129;3.53741496599;8.53391684902;14.6341463415;2.78571428571;7.60975609756;10.1298701299;7.9107505071;8.88382687927;5.80789277736;2.42537313433;7.73042616452;8.56201975851;7.56547041707;15.2641878669;1.84179456907;8.125;7.70750988142;3.47129506008;6.90876882197;8.58085808581;7.56547041707;5.39419087137;1.90802348337;21.6666666667;2.71210013908;4.33815350389;1.42024763292;7.85498489426;38.4236453202;3.09401031337;9.05923344948;2.39043824701;7.7457795432;8.32443970117;7.7457795432;21.9101123596;3.19672131148;9.01734104046;8.28025477707;8.28025477707;8.40517241379;17.4496644295;12.1495327103;5.86025544703;7.21554116559;5.95874713522;8.52459016393;2.00823892894;8.14196242171;7.78443113772;13.0872483221;13.6602451839;8.03295571576;8.59977949283;8.69565217391;12.8712871287;5.1930758988,0
45,8.29264768776,7583;7586;7587;7598;7603;7609;7611;15456;15457;15467;22568;22569;28356;28362;28364;33548;33554;33555;33561;37588;41682;41684;41685;41687;41690;41692;41693;41697;50231;50232;50243;50244;50245;50252;50268;50270;55795;55796;55800;55801;55805;55808;55809;55811;55812;55813;55819;55821;55822;55823;55825;66636;66638;66646;66648;66654;66657;66661;77276;77280;77289;77293;77294;77301;88423;88429;88437;88443;88444,4.21166306695;8.18467995803;6.02782071097;10.8333333333;10.3861517976;14.913957935;8.11654526535;9.97442455243;10.103626943;6.79442508711;4.47504302926;12.6213592233;8.78378378378;9.97442455243;4.7619047619;8.42332613391;12.4203821656;8.0412371134;9.93630573248;9.75;2.72631946872;10.773480663;2.88568257492;9.62962962963;11.4537444934;3.47748551048;9.58230958231;5.97701149425;7.18232044199;7.54352030948;5.23489932886;4.37219730942;10.0905562743;9.97442455243;9.23076923077;8.71508379888;9.88593155894;9.12280701754;1.98624904507;7.11678832117;3.65168539326;11.4705882353;9.67741935484;6.58227848101;3.15151515152;7.40037950664;1.22199592668;9.08032596042;9.45454545455;24.6835443038;13.2427843803;4.90566037736;8.21917808219;20.6896551724;7.2625698324;5.0518134715;4.83870967742;8.22784810127;6.94568121104;22.8739002933;8.61878453039;7.92682926829;5.73108008817;8.54326396495;2.67398011656;7.8;4.0144107051;6.53813914501;6.01851851852,0
46,8.71410494995,7614;7619;7621;7623;7624;7626;22574;22577;22582;22588;22589;22590;33569;33570;33575;33576;37604;37613;41698;50273;50277;50278;50281;50293;50294;50297;50308;50309;55826;55828;55829;55832;55833;55839;66672;66673;66676;66677;66678;66684;66685;66686;66689;77306;77307;77315;77316;77318;77328;77329;88457;88463;88465;88466;88469,11.0795454545;5.2;6.97674418605;10.8183079057;7.0652173913;8.29787234043;4.31415929204;11.3537117904;9.92366412214;7.95107033639;6.21513944223;10.4557640751;10.8183079057;10.4278074866;9.18727915194;14.7727272727;11.6591928251;12.5806451613;10.2766798419;10.2094240838;15.145631068;3.69843527738;7.8313253012;11.0638297872;6.68380462725;8.93470790378;7.8313253012;9.52380952381;10.1298701299;3.7518037518;7.33082706767;1.20073891626;6.38820638821;9.16568742656;4.08805031447;9.19811320755;7.86290322581;4.52698781196;9.96168582375;6.00461893764;2.99424184261;5.99078341014;10.9396914446;9.01734104046;9.54712362301;6.10806577917;20.9115281501;9.51219512195;8.83352208381;8.52459016393;7.54352030948;8.69565217391;14.552238806;8.06618407446;8.13347236705,0
47,7.95074673002,15482;15483;15500;15504;22600;22609;22618;28380;28396;33581;37617;37618;41706;50312;50320;50321;50326;50327;50328;50329;50332;50334;50335;50338;55848;55849;55850;55851;55854;55857;55858;55859;55864;55870;55871;55872;55873;55875;55877;66696;66697;66698;66701;66713;66717;66718;66722;77338;77339;77340;77344;77351;77356;77358;77370;77371;77373;88478;88486;88495,7.71513353116;8.74439461883;12.4203821656;6.83012259194;18.3962264151;9.68944099379;7.63209393346;10.8786610879;6.53813914501;16.0164271047;6.61577608142;9.68944099379;10.1298701299;8.04953560372;3.04568527919;6.05120248254;6.89045936396;5.91805766313;8.50599781897;6.89045936396;7.9754601227;11.2068965517;6.61016949153;8.125;7.57281553398;7.92682926829;7.13632204941;4.54016298021;11.2068965517;2.74938315122;8.49673202614;3.74639769452;8.91428571429;7.09090909091;2.77382645804;4.48533640023;7.47842761266;2.73204903678;9.61775585697;9.54712362301;8.15047021944;8.45070422535;9.14419695193;13.8790035587;3.71251784864;9.5006090134;4.82374768089;5.7226705796;5.63176895307;5.1930758988;9.77443609023;9.58230958231;4.63458110517;6.50542118432;20.580474934;6.68380462725;8.37808807734;9.02777777778;1.99795081967;9.09090909091,0
48,8.25396446086,7647;7653;7659;15509;15516;15517;15518;15529;22628;22630;22631;28401;28403;28405;28409;28419;33594;33598;37624;37633;37634;41713;41715;50343;50359;50362;55884;55890;55893;55896;55897;66727;66731;66735;66742;66747;66748;66755;77377;77378;77380;77389;77390;88503;88508;88509;88514;88520;88523;88527;88530;88534,9.54712362301;4.21166306695;6.61577608142;13.0217028381;7.35155513666;9.65346534653;8.56201975851;7.56547041707;5.59139784946;4.72727272727;4.65671641791;5.78206078577;10.3585657371;10.0905562743;10.2766798419;10.970464135;13.2427843803;11.2391930836;9.51219512195;8.09128630705;10.6267029973;7.8391959799;8.59030837004;8.00821355236;2.10640021604;7.99180327869;9.47752126367;9.30787589499;11.1269614836;7.52895752896;10.3038309115;8.89395667047;7.55082284608;6.92717584369;6.36734693878;11.1111111111;6.53813914501;7.58754863813;8.54326396495;5.69343065693;7.11678832117;6.76496097138;9.66542750929;10.7586206897;8.20189274448;7.94297352342;2.84049526584;12.1306376361;7.98362333675;5.89569160998;8.50599781897;8.21052631579,0
49,7.70852001891,7664;7671;7672;15534;15547;28437;33602;33606;37637;37644;37648;41719;50368;50369;50370;50382;50391;50401;55904;55905;55908;55909;55914;66761;66762;66763;66770;66783;66784;66788;66789;66791;66794;66795;77398;77404;77410;77411;77427;77429;88540;88541;88542;88543;88548;88549;88551;88557;88558;88559;88560;88566;88568,9.09090909091;9.08032596042;7.31021555764;10.4417670683;7.8;10.0257069409;8.0;2.38313473877;9.06976744186;10.3448275862;12.2834645669;10.5121293801;2.8128380815;5.35714285714;2.8271112722;7.69990128332;9.62962962963;9.34131736527;11.4537444934;7.05244122966;6.82414698163;8.09968847352;6.27009646302;2.13347921225;7.32394366197;8.6859688196;5.99538816295;4.92735312697;8.91428571429;4.32372505543;7.92682926829;5.76070901034;6.63829787234;6.53266331658;11.9448698315;6.33116883117;5.13157894737;9.60591133005;5.51236749117;7.11030082042;6.97050938338;8.57142857143;7.5;7.93489318413;2.51937984496;7.85498489426;4.98402555911;18.0974477958;13.4020618557;7.63956904995;5.48137737175;11.2554112554;7.8313253012,0
50,7.72497045044,7693;7695;7702;7705;7706;15555;15561;15566;15571;15579;15587;33614;33617;37654;41730;41731;50411;50412;50415;50416;50421;50423;50424;50428;50432;55931;55933;55937;55948;55952;55954;55955;66799;66802;66807;66808;66809;66810;66811;66814;66816;66819;66820;66824;77433;77434;77437;77439;77441;77442;77450;77456;77458;88581;88597;88611,6.58783783784;5.96330275229;11.9815668203;7.8;2.08333333333;9.12280701754;7.9754601227;6.61577608142;9.18727915194;2.93896006029;8.78378378378;9.48905109489;12.1875;8.38709677419;9.13348946136;13.9534883721;4.6483909416;9.30787589499;13.1313131313;5.81655480984;5.88235294118;5.00320718409;7.64705882353;6.91489361702;7.18232044199;8.30670926518;7.03336339044;7.2625698324;6.31578947368;3.35772707706;2.67398011656;7.16253443526;22.8739002933;3.8728897716;6.68380462725;6.8361086766;6.77671589922;4.67345715998;3.94138453765;6.7067927773;5.57142857143;6.84811237928;9.93630573248;9.51219512195;6.8661971831;6.28019323671;9.53545232274;17.067833698;9.33014354067;9.77443609023;6.93950177936;2.496;7.50721847931;8.14196242171;7.19557195572;7.39336492891,0
51,7.48525450851,7714;7717;7722;7727;7732;7735;15595;15604;15605;28449;28456;33624;41736;41738;50448;50450;50453;50459;55968;55971;55972;55979;55981;66828;66844;66847;66851;77464;77465;77466;77481;88618;88631,9.35251798561;6.64961636829;4.55873758036;4.21621621622;14.3911439114;8.39612486545;7.09090909091;7.95918367347;8.59977949283;3.75541646606;8.0412371134;7.72277227723;8.54326396495;5.39419087137;8.60927152318;9.83606557377;15.5378486056;2.6878015162;7.02070207021;7.21554116559;5.52799433026;9.02777777778;8.19327731092;2.52754374595;7.73042616452;4.97448979592;4.02269210933;6.94568121104;8.28025477707;5.98159509202;7.8;8.42332613391;12.0,0
52,7.41970308917,7738;7740;7747;7749;7752;7755;15613;15614;15618;15626;28460;28461;28463;28466;28468;28469;33637;37669;50461;50462;50463;50474;50477;50483;55983;55989;55991;55995;55997;56004;56007;66866;66874;66875;66879;66880;66884;66887;77488;77490;77496;77497;77502;77503;88644;88648;88650;88655;88663;88664;88665;88676;88679;88682,2.80575539568;3.61613351878;18.3529411765;5.54765291607;7.30337078652;7.7380952381;14.6616541353;10.0257069409;6.4039408867;5.52799433026;10.3585657371;7.9754601227;6.70103092784;8.4142394822;8.32443970117;9.71357409714;8.9552238806;6.29539951574;10.2766798419;2.98393267024;9.11214953271;7.15596330275;11.1111111111;7.33082706767;7.07162284678;5.28455284553;3.34907685702;8.85357548241;5.63176895307;6.56013456686;5.90909090909;16.5957446809;6.31067961165;6.65529010239;8.29787234043;7.99180327869;2.69802836389;7.84708249497;2.99424184261;8.17610062893;2.61131570137;10.103626943;8.35117773019;10.2496714849;2.51937984496;5.58339298497;7.22891566265;10.1430429129;4.71014492754;7.70750988142;7.2625698324;6.37254901961;3.41655716163;7.48560460653,0
53,8.18301743413,7765;7773;7779;7781;15628;15633;15635;15644;15648;15651;28480;28484;28486;33645;33650;37670;37673;37678;41754;41755;41757;41759;41760;50501;50502;50513;56011;56014;56023;66896;66897;66909;66913;66914;66915;66916;66917;66918;77522;77527;88684;88686;88687;88691;88693;88700;88701,11.0795454545;8.16753926702;12.8289473684;9.12280701754;3.42706502636;2.87398673545;14.552238806;8.86363636364;13.4715025907;9.34131736527;9.48905109489;8.20189274448;8.10810810811;9.05923344948;2.28537943159;12.4203821656;8.70535714286;9.57055214724;10.9396914446;7.47126436782;10.4557640751;10.4417670683;3.33761232349;7.33772342427;7.17571297148;5.59540889527;5.64399421129;7.47842761266;4.64009518144;10.4979811575;2.22032450897;8.80361173815;4.63733650416;4.03935784568;4.97766432674;39.1959798995;2.46289864225;0.994517404055;10.103626943;10.4138851802;17.4496644295;1.30065032516;2.24009190121;7.85498489426;6.07950116913;4.38695163105;4.85678704857,0
54,8.66513254508,7787;7798;15662;28494;28500;28501;33661;33665;37684;37687;37698;41768;41770;50516;50517;50518;50519;50521;50522;50530;50535;50539;56033;56037;66923;66924;77541;77542;77554;77555;77558;77559,13.0434782609;7.32394366197;5.8690744921;3.83104125737;5.20346897932;7.14940421632;7.69230769231;7.8;10.0515463918;8.22784810127;9.87341772152;8.91428571429;12.7035830619;5.71847507331;5.46601261388;9.20897284534;5.35346602608;9.06976744186;7.73042616452;6.69527896996;7.9107505071;5.20694259012;11.8181818182;9.67741935484;1.19156736939;11.5214180207;5.92705167173;40.206185567;8.44155844156;6.52719665272;1.99386503067;9.93630573248,0
